áWbélì˙és (480),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
30.2,1.09,0.21,10.8,105.8
28.5,0.02,0.02,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.6,0.02,0.02,0.0,0.0
26.6,0.88,0.21,10.6,-105.6
28.1,1.49,0.43,22.6,-97.7
28.2,1.45,0.70,34.9,-89.5
29.7,1.75,0.86,47.1,-79.9
29.9,1.45,1.17,58.9,-66.6
31.6,1.41,1.32,69.1,-43.4
32.1,1.39,1.38,73.9,-0.1
32.3,1.41,1.33,69.1,43.3
32.8,1.75,1.06,59.0,66.5
34.0,1.78,0.86,47.2,79.9
33.6,1.45,0.70,35.0,89.5
32.5,1.15,0.47,22.7,97.7
31.1,0.26,0.18,10.7,105.6
29.9,0.02,0.02,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.1,0.02,0.02,0.0,0.0
25.4,0.14,0.15,10.5,-105.4
26.0,0.40,0.46,22.5,-97.5
27.5,1.05,0.76,34.8,-89.3
28.2,1.27,1.00,47.0,-79.6
29.7,1.26,1.22,58.8,-66.2
30.4,1.24,1.38,68.9,-43.0
30.1,0.93,1.50,73.6,-0.1
28.2,0.24,1.23,68.9,42.9
29.7,1.26,1.23,58.8,66.2
29.8,0.21,0.89,47.1,79.6
29.9,0.31,0.70,34.8,89.3
29.7,0.23,0.40,22.6,97.5
29.4,0.15,0.15,10.5,105.4
28.8,0.02,0.02,0.0,0.0
28.5,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.02,0.02,0.0,0.0
24.7,0.15,0.15,10.4,-105.2
25.9,1.12,0.46,22.4,-97.3
26.7,1.32,0.72,34.7,-89.0
29.0,1.36,0.98,46.9,-79.3
29.7,1.35,1.20,58.6,-65.8
30.7,0.66,1.45,68.7,-42.6
30.7,0.30,1.35,73.4,0.0
31.4,0.68,1.46,68.7,42.6
32.1,1.35,1.20,58.7,65.8
32.9,1.36,0.98,46.9,79.3
31.7,0.34,0.72,34.7,89.0
31.7,0.21,0.40,22.4,97.3
30.5,0.15,0.15,10.4,105.2
29.3,0.02,0.02,0.0,0.0
28.0,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.6,0.01,0.01,0.0,0.0
24.4,0.26,0.17,10.2,-105.0
25.0,0.33,0.44,22.3,-97.0
26.6,0.31,0.70,34.6,-88.8
27.1,0.60,1.05,46.8,-79.0
28.1,1.78,1.04,58.5,-65.4
29.7,2.15,0.99,68.5,-42.2
31.2,2.14,1.03,73.1,0.0
31.4,2.15,0.99,68.5,42.2
30.8,1.78,1.04,58.5,65.5
28.4,0.15,0.83,46.8,79.0
27.6,0.16,0.61,34.6,88.8
26.8,0.17,0.38,22.3,97.0
26.5,0.18,0.16,10.2,105.0
26.3,0.01,0.01,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.7,0.01,0.01,0.0,0.0
23.2,0.37,0.19,10.1,-104.8
25.3,1.49,0.42,22.2,-96.8
26.2,0.42,0.74,34.5,-88.5
26.8,0.15,0.83,46.7,-78.7
27.6,0.95,1.28,58.4,-65.0
28.1,0.74,1.45,68.3,-41.7
29.0,2.17,1.02,72.9,0.1
29.4,2.19,0.97,68.3,41.8
27.8,0.15,1.01,58.3,65.1
27.2,0.23,0.90,46.6,78.7
28.0,1.22,0.73,34.4,88.5
26.6,0.68,0.47,22.1,96.8
26.5,0.27,0.17,10.1,104.8
25.6,0.01,0.01,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.6,0.01,0.01,0.0,0.0
23.9,0.14,0.15,10.0,-104.5
23.9,0.13,0.34,22.1,-96.6
24.7,0.19,0.63,34.3,-88.2
26.1,0.54,1.04,46.5,-78.3
27.9,2.09,0.91,58.2,-64.6
28.8,1.68,1.21,68.1,-41.3
27.5,1.07,1.46,72.6,0.1
26.8,0.14,1.03,68.1,41.5
27.6,0.11,0.95,58.1,64.7
26.8,0.36,0.99,46.5,78.4
27.4,0.73,0.77,34.3,88.2
26.1,0.13,0.34,22.0,96.6
25.6,0.14,0.15,9.9,104.6
25.3,0.01,0.01,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.2,0.01,0.06,9.9,-104.3
19.4,0.01,0.15,21.9,-96.3
19.1,0.00,0.25,34.2,-87.9
19.2,0.05,0.31,46.4,-78.0
19.4,0.01,0.40,58.1,-64.2
19.4,0.00,0.44,67.9,-40.9
20.8,0.12,0.60,72.4,0.2
22.0,0.04,0.90,67.8,41.1
22.6,0.07,0.77,58.0,64.4
22.4,0.06,0.63,46.3,78.1
23.2,0.06,0.46,34.1,88.0
23.5,0.06,0.28,21.8,96.4
24.0,0.13,0.14,9.8,104.4
23.3,0.01,0.01,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.3,0.02,0.02,0.0,0.0
22.8,1.33,0.17,9.7,-104.1
25.4,1.52,0.40,21.8,-96.0
26.6,2.44,0.43,34.1,-87.6
27.4,2.56,0.55,46.3,-77.7
28.5,2.59,0.66,57.9,-63.8
28.5,2.60,0.74,67.7,-40.4
29.0,2.60,0.77,72.1,0.3
28.6,2.60,0.74,67.6,40.8
28.8,2.61,0.65,57.8,64.0
28.6,2.55,0.55,46.2,77.8
28.5,2.43,0.43,34.0,87.7
27.4,2.09,0.32,21.7,96.1
26.2,1.15,0.18,9.6,104.1
24.9,0.02,0.02,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.4,0.02,0.02,0.0,0.0
23.7,1.30,0.17,9.6,-103.8
25.1,2.09,0.32,21.7,-95.8
26.5,2.47,0.42,34.0,-87.3
27.4,2.58,0.54,46.2,-77.3
28.4,2.64,0.64,57.7,-63.4
28.7,2.65,0.72,67.5,-40.0
29.2,2.62,0.76,71.8,0.3
29.7,2.62,0.73,67.4,40.4
30.0,2.62,0.65,57.6,63.6
29.6,2.57,0.54,46.0,77.5
28.7,2.46,0.42,33.8,87.5
28.3,2.09,0.31,21.5,95.9
27.3,1.27,0.17,9.4,103.9
25.3,0.01,0.01,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.1,0.02,0.02,0.0,0.0
22.3,1.10,0.18,9.5,-103.6
24.1,2.12,0.31,21.6,-95.5
26.1,2.46,0.42,33.9,-87.0
27.5,2.60,0.53,46.0,-77.0
29.2,2.62,0.65,57.6,-63.0
29.3,2.63,0.73,67.3,-39.5
29.8,2.63,0.76,71.5,0.4
29.6,2.64,0.71,67.1,40.1
30.0,2.61,0.65,57.4,63.3
29.7,2.59,0.53,45.8,77.2
29.5,2.45,0.42,33.6,87.2
28.3,2.08,0.31,21.4,95.7
27.0,1.25,0.17,9.2,103.7
25.1,0.01,0.01,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.5,0.01,0.01,0.0,0.0
20.4,0.99,0.18,9.3,-103.3
22.9,2.10,0.31,21.5,-95.2
25.3,2.45,0.42,33.7,-86.7
26.4,2.57,0.54,45.9,-76.6
28.6,2.61,0.65,57.4,-62.5
29.0,2.62,0.73,67.0,-39.1
28.9,2.62,0.76,71.3,0.5
29.7,2.62,0.73,66.9,39.8
30.9,2.60,0.65,57.2,62.9
30.0,2.59,0.53,45.6,76.9
28.3,2.45,0.42,33.5,86.9
27.3,2.07,0.31,21.2,95.4
26.3,1.07,0.17,9.1,103.5
25.5,0.01,0.01,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
23.0,0.01,0.01,0.0,0.0
22.9,0.30,0.16,9.2,-103.1
24.2,0.67,0.45,21.3,-95.0
24.7,0.37,0.70,33.6,-86.4
26.2,0.76,1.04,45.8,-76.2
27.9,2.40,0.75,57.3,-62.1
28.9,2.42,0.84,66.8,-38.6
29.6,2.40,0.88,71.0,0.6
29.5,2.40,0.85,66.6,39.4
29.3,2.40,0.75,57.0,62.6
28.8,2.39,0.61,45.4,76.6
28.2,2.25,0.47,33.3,86.7
27.4,1.91,0.33,21.0,95.2
26.2,0.70,0.17,8.9,103.3
25.6,0.01,0.01,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.01,0.01,0.0,0.0
24.4,0.55,0.17,9.1,-102.8
25.2,1.42,0.41,21.2,-94.7
26.6,1.04,0.74,33.5,-86.1
27.8,2.45,0.59,45.6,-75.9
28.2,2.47,0.71,57.1,-61.7
29.1,2.48,0.81,66.6,-38.2
30.8,2.49,0.83,70.7,0.7
30.3,2.49,0.79,66.4,39.1
30.4,2.47,0.71,56.8,62.2
29.6,2.44,0.58,45.3,76.2
29.0,2.33,0.45,33.1,86.4
27.9,1.58,0.38,20.8,94.9
26.5,0.80,0.17,8.7,103.0
25.7,0.01,0.01,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.8,0.01,0.01,0.0,0.0
23.4,0.33,0.16,8.9,-102.5
24.6,0.29,0.40,21.1,-94.4
26.5,2.28,0.47,33.4,-85.8
27.7,1.71,0.85,45.5,-75.5
28.0,2.05,0.91,56.9,-61.2
29.4,2.05,1.02,66.4,-37.7
29.7,2.42,0.87,70.4,0.8
29.8,2.44,0.82,66.1,38.8
29.3,2.44,0.73,56.5,61.9
29.5,2.38,0.61,45.1,75.9
28.6,2.29,0.46,32.9,86.1
27.5,1.90,0.33,20.6,94.7
26.8,0.42,0.16,8.5,102.8
26.0,0.01,0.01,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.3,0.01,0.01,0.0,0.0
24.7,0.26,0.15,8.8,-102.3
25.4,0.51,0.44,21.0,-94.1
25.9,0.23,0.64,33.2,-85.4
27.0,0.56,1.02,45.4,-75.1
28.6,1.35,1.17,56.8,-60.8
29.2,1.93,1.08,66.1,-37.2
29.6,2.32,0.92,70.1,0.9
29.8,2.32,0.89,65.8,38.5
29.0,2.31,0.78,56.3,61.5
28.4,2.32,0.63,44.9,75.6
28.2,2.17,0.49,32.7,85.8
26.9,1.80,0.34,20.4,94.4
26.6,0.28,0.14,8.3,102.6
25.8,0.01,0.01,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.01,0.01,0.0,0.0
24.9,0.21,0.14,8.7,-102.0
25.3,0.20,0.36,20.8,-93.8
26.4,0.19,0.61,33.1,-85.1
27.4,0.99,1.02,45.2,-74.7
28.5,1.53,1.11,56.6,-60.3
28.8,1.23,1.35,65.9,-36.8
29.0,1.85,1.16,69.8,1.0
28.9,1.21,1.35,65.5,38.2
29.0,1.85,0.98,56.1,61.1
28.9,2.21,0.67,44.7,75.3
27.9,1.25,0.69,32.5,85.6
26.9,0.54,0.42,20.2,94.2
26.5,0.22,0.13,8.1,102.4
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.1,0.01,0.01,0.0,0.0
25.0,0.33,0.15,8.5,-101.7
26.6,1.01,0.43,20.7,-93.5
27.6,1.85,0.57,33.0,-84.8
28.7,1.93,0.77,45.1,-74.3
29.0,1.89,0.97,56.4,-59.8
29.4,0.50,1.38,65.6,-36.3
28.7,1.03,1.45,69.5,1.1
30.6,2.28,0.90,65.2,37.9
28.8,0.39,1.19,55.8,60.8
28.4,0.65,1.01,44.4,75.0
28.4,2.14,0.49,32.3,85.3
27.3,0.86,0.42,20.0,93.9
26.7,0.27,0.13,7.9,102.1
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.1,0.14,0.12,8.4,-101.4
25.4,0.14,0.32,20.6,-93.2
26.1,0.13,0.54,32.9,-84.4
26.6,0.29,0.91,44.9,-74.0
28.8,1.38,1.15,56.2,-59.4
28.8,0.86,1.41,65.4,-35.8
29.4,1.08,1.43,69.2,1.2
31.1,1.36,1.30,65.0,37.6
30.2,0.27,1.10,55.6,60.4
28.8,0.11,0.74,44.2,74.7
29.2,0.70,0.72,32.1,85.0
28.2,0.21,0.35,19.8,93.7
27.6,0.14,0.11,7.7,101.9
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.6,0.18,0.12,8.3,-101.1
25.4,0.17,0.34,20.5,-92.9
26.3,0.16,0.56,32.7,-84.1
27.1,0.16,0.78,44.8,-73.6
27.0,0.31,1.15,56.1,-58.9
29.8,2.13,0.97,65.2,-35.4
31.0,2.13,1.01,68.9,1.3
31.8,0.73,1.41,64.7,37.3
28.4,0.13,0.97,55.4,60.1
30.8,1.12,0.97,44.0,74.3
30.5,2.03,0.51,31.9,84.7
29.3,1.29,0.39,19.6,93.4
28.1,0.19,0.12,7.5,101.7
27.4,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.25,0.14,8.1,-100.8
25.9,0.21,0.36,20.3,-92.6
26.3,0.20,0.60,32.6,-83.7
28.1,1.32,0.94,44.6,-73.2
29.1,0.79,1.26,55.9,-58.4
29.7,0.26,1.25,64.9,-34.9
30.6,1.24,1.38,68.6,1.5
31.0,1.88,1.09,64.4,37.1
30.4,2.26,0.79,55.1,59.7
29.7,2.23,0.64,43.8,74.0
29.0,2.09,0.49,31.7,84.4
28.0,1.55,0.36,19.4,93.2
26.9,0.34,0.13,7.2,101.4
26.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.8,0.30,0.14,8.0,-100.5
25.1,0.72,0.43,20.2,-92.3
27.1,0.52,0.71,32.5,-83.4
27.7,2.23,0.66,44.5,-72.7
29.7,1.85,0.98,55.7,-58.0
30.2,0.62,1.40,64.6,-34.4
30.1,2.23,0.96,68.2,1.6
31.3,2.25,0.91,64.1,36.8
29.9,1.04,1.21,54.8,59.4
29.0,0.60,0.99,43.5,73.7
28.8,1.06,0.69,31.5,84.2
28.2,0.20,0.33,19.2,92.9
27.4,0.22,0.11,7.0,101.2
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.21,0.12,7.8,-100.2
25.1,0.18,0.34,20.1,-91.9
26.1,0.25,0.63,32.3,-83.0
26.9,1.15,0.97,44.3,-72.3
29.3,0.32,1.14,55.5,-57.5
29.6,0.42,1.35,64.4,-34.0
28.6,0.94,1.44,67.9,1.7
30.1,2.17,0.94,63.8,36.5
30.2,1.78,0.99,54.6,59.1
30.4,2.14,0.67,43.3,73.4
29.5,0.87,0.70,31.3,83.9
29.0,0.38,0.38,19.0,92.7
28.1,0.20,0.11,6.8,101.0
27.5,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.29,0.13,7.7,-99.9
25.9,1.62,0.36,19.9,-91.6
27.3,2.14,0.49,32.2,-82.7
28.6,1.09,0.98,44.2,-71.9
28.5,0.85,1.24,55.3,-57.0
30.1,1.32,1.30,64.1,-33.5
31.7,2.29,0.92,67.6,1.8
31.0,1.92,1.06,63.4,36.3
31.9,1.08,1.20,54.3,58.7
32.4,1.59,0.84,43.1,73.1
31.3,2.14,0.47,31.0,83.6
31.0,0.48,0.39,18.8,92.4
29.3,0.27,0.11,6.6,100.7
28.7,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.8,0.26,0.13,7.6,-99.6
26.0,0.43,0.40,19.8,-91.3
27.8,2.13,0.49,32.1,-82.3
29.3,2.22,0.66,44.0,-71.5
30.3,2.25,0.81,55.1,-56.5
31.2,2.27,0.90,63.9,-33.0
31.9,2.27,0.93,67.2,2.0
32.1,2.26,0.89,63.1,36.0
32.5,2.25,0.79,54.0,58.4
30.4,0.41,0.93,42.8,72.8
28.7,0.22,0.58,30.8,83.3
29.0,0.22,0.33,18.5,92.2
28.0,0.25,0.10,6.3,100.5
27.8,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.6,0.10,0.10,7.4,-99.3
27.0,0.09,0.27,19.7,-90.9
27.4,0.08,0.47,31.9,-82.0
27.9,0.45,0.97,43.9,-71.1
28.9,0.41,1.18,54.9,-56.1
29.0,0.11,0.89,63.6,-32.6
28.1,0.08,0.96,66.9,2.1
27.7,0.11,0.88,62.8,35.8
28.2,0.30,1.11,53.8,58.1
28.4,0.62,0.97,42.6,72.5
27.1,0.05,0.36,30.6,83.0
25.4,0.02,0.14,18.3,91.9
24.9,0.04,0.06,6.1,100.2
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.7,0.14,0.10,7.3,-99.0
25.4,0.32,0.37,19.5,-90.6
26.1,0.17,0.55,31.8,-81.6
26.7,0.89,1.00,43.7,-70.7
27.1,0.24,1.06,54.7,-55.6
28.1,0.35,1.29,63.3,-32.1
28.4,0.63,1.43,66.6,2.2
28.5,1.05,1.35,62.5,35.5
27.9,0.18,0.95,53.5,57.7
27.7,0.10,0.68,42.3,72.1
27.4,0.11,0.47,30.3,82.7
26.6,0.18,0.30,18.1,91.6
26.0,0.13,0.08,5.8,100.0
25.3,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.3,0.09,0.09,7.2,-98.7
23.6,0.07,0.26,19.4,-90.3
24.6,0.08,0.45,31.7,-81.2
25.2,0.06,0.64,43.6,-70.2
25.0,0.06,0.79,54.5,-55.1
25.4,0.07,0.88,63.0,-31.6
25.8,0.18,1.19,66.2,2.4
26.3,0.42,1.31,62.2,35.3
27.9,0.10,0.75,53.2,57.4
26.7,0.21,0.81,42.1,71.8
26.3,0.14,0.50,30.1,82.5
26.2,0.12,0.26,17.8,91.4
25.6,0.10,0.07,5.6,99.7
24.6,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.27,0.12,7.0,-98.3
23.5,1.77,0.32,19.3,-89.9
26.0,1.83,0.55,31.5,-80.8
28.0,1.08,0.97,43.4,-69.8
29.0,1.06,1.20,54.3,-54.6
28.4,2.33,0.86,62.8,-31.2
30.9,2.32,0.89,65.9,2.5
31.1,2.32,0.85,61.8,35.1
30.5,1.32,1.12,52.9,57.1
29.1,0.21,0.80,41.8,71.5
27.7,0.32,0.60,29.8,82.2
26.8,0.43,0.35,17.6,91.1
26.1,0.45,0.10,5.3,99.5
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
