áVé·èº (292),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
21.6,0.07,0.42,31.4,88.4
21.0,0.07,0.25,19.5,97.3
20.4,0.07,0.09,7.8,105.8
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.8,0.54,0.05,1.5,-110.5
16.6,1.24,0.24,12.9,-101.7
18.5,2.22,0.34,24.7,-93.1
20.1,2.48,0.45,36.6,-83.7
22.6,2.58,0.57,48.2,-72.3
25.2,2.61,0.67,59.0,-56.1
26.5,2.62,0.73,67.1,-29.6
28.5,2.60,0.76,69.3,9.3
30.3,2.60,0.71,63.9,43.4
31.7,2.60,0.62,54.3,64.3
31.9,2.54,0.52,43.0,77.9
31.1,2.40,0.40,31.2,88.1
29.0,0.93,0.40,19.3,97.0
27.9,0.70,0.15,7.6,105.6
26.4,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.6,0.24,0.05,1.3,-110.2
21.5,0.98,0.25,12.8,-101.5
23.1,1.82,0.41,24.6,-92.8
24.6,2.08,0.57,36.5,-83.4
26.6,2.49,0.60,48.1,-71.9
29.1,2.51,0.72,58.8,-55.7
30.5,2.50,0.79,66.9,-29.3
32.1,2.52,0.80,69.1,9.2
32.1,2.51,0.76,63.7,43.1
32.4,2.49,0.67,54.1,64.0
33.2,2.45,0.55,42.8,77.6
32.5,2.30,0.42,31.0,87.9
32.2,0.85,0.40,19.1,96.8
30.4,0.67,0.14,7.5,105.4
27.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.10,0.03,1.2,-110.0
22.3,0.35,0.23,12.6,-101.2
23.5,0.22,0.44,24.4,-92.5
24.6,0.96,0.81,36.3,-83.1
27.1,1.44,0.98,47.9,-71.6
28.4,1.42,1.18,58.6,-55.3
29.1,1.15,1.38,66.7,-29.0
30.8,1.14,1.40,68.8,9.2
31.2,1.41,1.26,63.4,42.8
31.0,0.10,0.87,53.8,63.7
26.3,0.00,0.43,42.6,77.3
25.9,0.07,0.41,30.8,87.6
26.3,0.35,0.37,19.0,96.6
25.8,0.17,0.11,7.3,105.2
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.3,0.10,0.03,1.0,-109.8
21.9,0.69,0.25,12.5,-101.0
24.0,1.19,0.50,24.3,-92.3
25.1,1.19,0.78,36.2,-82.8
26.4,2.22,0.71,47.8,-71.2
27.6,2.24,0.84,58.4,-54.9
30.2,2.24,0.92,66.4,-28.6
31.5,1.86,1.14,68.5,9.2
32.5,1.27,1.30,63.2,42.5
31.5,1.53,1.06,53.6,63.4
32.5,0.28,0.86,42.4,77.0
31.8,0.21,0.56,30.7,87.4
30.0,0.22,0.33,18.8,96.4
28.6,0.22,0.11,7.1,105.0
28.8,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.02,0.02,0.9,-109.5
26.3,0.07,0.14,12.4,-100.7
26.1,0.06,0.30,24.2,-92.0
26.5,0.06,0.49,36.0,-82.5
26.7,0.08,0.64,47.6,-70.9
26.7,0.08,0.77,58.2,-54.5
26.9,0.00,0.67,66.2,-28.3
24.3,0.00,0.69,68.2,9.2
25.2,0.09,0.81,62.9,42.2
26.0,0.07,0.53,53.4,63.0
23.5,0.04,0.42,42.2,76.7
23.3,0.04,0.32,30.5,87.1
23.2,0.05,0.20,18.6,96.1
22.8,0.08,0.08,6.9,104.8
22.2,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.9,0.10,0.03,0.7,-109.3
18.6,0.29,0.22,12.2,-100.5
20.8,0.84,0.52,24.0,-91.7
22.8,2.33,0.49,35.9,-82.2
24.2,2.47,0.60,47.5,-70.5
25.3,1.74,1.05,58.0,-54.0
26.1,1.42,1.29,65.9,-27.9
27.4,2.47,0.82,67.9,9.2
28.3,1.73,1.13,62.7,41.9
28.3,2.47,0.67,53.2,62.7
28.5,2.43,0.55,42.0,76.4
27.9,2.26,0.42,30.3,86.9
26.2,0.95,0.38,18.4,95.9
24.9,0.31,0.11,6.7,104.6
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.7,0.05,0.03,0.6,-109.0
19.4,0.39,0.23,12.1,-100.2
20.6,0.51,0.50,23.9,-91.4
21.0,0.25,0.70,35.8,-81.9
22.2,1.28,1.01,47.3,-70.1
25.3,1.86,1.00,57.8,-53.6
26.6,0.78,1.42,65.7,-27.5
27.9,0.98,1.43,67.6,9.2
28.2,0.46,1.32,62.4,41.6
29.5,1.87,0.93,53.0,62.4
29.3,2.23,0.62,41.8,76.2
28.3,0.76,0.67,30.1,86.6
26.8,0.27,0.34,18.2,95.7
25.8,0.19,0.10,6.5,104.4
24.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.2,0.01,0.02,0.4,-108.8
20.8,0.10,0.16,11.9,-99.9
21.4,0.09,0.33,23.8,-91.1
23.1,0.08,0.53,35.6,-81.5
24.3,0.15,0.81,47.2,-69.8
25.2,1.64,1.09,57.6,-53.2
25.5,0.79,1.42,65.4,-27.2
25.7,0.12,1.11,67.3,9.2
25.9,0.13,1.04,62.1,41.3
24.9,0.01,0.64,52.7,62.1
22.8,0.04,0.47,41.6,75.9
23.0,0.08,0.44,29.9,86.4
22.9,0.09,0.24,18.0,95.4
22.6,0.10,0.08,6.3,104.2
22.5,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.6,0.01,0.02,0.2,-108.5
20.7,0.07,0.14,11.8,-99.6
20.9,0.03,0.23,23.6,-90.8
21.4,0.00,0.26,35.5,-81.2
21.7,0.03,0.32,47.0,-69.4
21.6,0.02,0.39,57.4,-52.8
21.8,0.00,0.43,65.1,-26.8
22.7,0.00,0.44,67.0,9.2
24.0,0.04,0.61,61.9,41.1
26.2,0.09,0.69,52.5,61.8
27.0,0.08,0.55,41.4,75.6
27.0,0.06,0.39,29.7,86.1
26.8,0.12,0.26,17.8,95.2
25.8,0.06,0.06,6.1,103.9
25.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.7,0.05,0.03,0.1,-108.2
21.9,0.30,0.21,11.6,-99.4
22.7,0.38,0.48,23.5,-90.5
25.1,1.10,0.77,35.3,-80.9
25.6,2.35,0.64,46.8,-69.0
27.6,2.36,0.78,57.2,-52.3
30.1,2.38,0.85,64.9,-26.5
31.8,1.36,1.32,66.7,9.2
31.7,1.99,1.00,61.6,40.8
32.5,1.16,1.14,52.3,61.5
33.6,2.32,0.57,41.2,75.3
32.3,2.13,0.44,29.5,85.8
31.8,1.69,0.30,17.6,95.0
29.7,0.51,0.11,5.8,103.7
28.3,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.7,0.09,0.04,0.0,0.0
22.1,1.29,0.21,11.5,-99.1
23.0,2.12,0.34,23.3,-90.2
24.9,2.42,0.45,35.2,-80.5
27.2,2.52,0.58,46.7,-68.6
29.3,2.58,0.67,57.0,-51.9
30.7,2.55,0.75,64.6,-26.1
32.2,2.57,0.76,66.4,9.2
33.1,2.18,0.91,61.3,40.5
32.9,2.56,0.62,52.0,61.2
32.5,2.48,0.51,41.0,75.0
32.1,2.29,0.40,29.2,85.6
31.1,1.79,0.29,17.4,94.7
29.8,0.76,0.11,5.6,103.5
28.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.4,0.09,0.04,0.0,0.0
21.5,1.27,0.21,11.3,-98.8
23.6,2.09,0.35,23.2,-89.9
25.3,2.42,0.45,35.0,-80.2
27.3,2.54,0.57,46.5,-68.2
29.0,2.57,0.67,56.8,-51.5
30.9,2.57,0.74,64.3,-25.7
31.7,2.59,0.74,66.1,9.2
33.3,1.86,1.06,61.0,40.3
33.5,2.56,0.62,51.8,60.9
33.3,2.48,0.51,40.7,74.7
32.7,2.30,0.39,29.0,85.3
31.9,1.74,0.29,17.1,94.5
30.3,1.05,0.10,5.4,103.3
28.5,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.3,0.05,0.03,0.0,0.0
21.5,1.46,0.20,11.2,-98.5
23.5,2.14,0.33,23.1,-89.6
25.5,2.44,0.44,34.9,-79.8
27.5,2.53,0.57,46.3,-67.8
29.4,2.55,0.68,56.6,-51.0
31.9,2.57,0.74,64.0,-25.4
32.3,2.57,0.76,65.8,9.2
33.4,2.19,0.90,60.7,40.0
32.8,2.55,0.62,51.5,60.5
33.1,2.47,0.51,40.5,74.4
32.7,2.30,0.39,28.8,85.1
30.8,1.52,0.31,16.9,94.3
29.3,0.70,0.10,5.2,103.1
27.7,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.05,0.03,0.0,0.0
21.3,1.42,0.20,11.1,-98.2
24.2,2.11,0.34,22.9,-89.3
26.4,2.47,0.43,34.8,-79.5
28.8,2.56,0.56,46.2,-67.4
30.4,2.60,0.65,56.4,-50.6
31.6,2.62,0.71,63.8,-25.0
32.6,2.62,0.73,65.4,9.2
32.3,2.62,0.68,60.4,39.8
32.8,2.58,0.61,51.2,60.2
32.5,2.52,0.49,40.3,74.2
31.9,2.31,0.39,28.6,84.8
30.3,1.76,0.28,16.7,94.0
28.4,1.14,0.09,4.9,102.8
26.7,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.7,0.05,0.03,0.0,0.0
19.5,1.25,0.20,10.9,-97.9
22.4,2.01,0.35,22.8,-89.0
26.8,2.34,0.47,34.6,-79.1
28.5,2.45,0.60,46.0,-67.0
29.9,2.49,0.70,56.2,-50.2
30.4,2.47,0.79,63.5,-24.6
31.2,2.49,0.80,65.1,9.3
31.6,2.48,0.75,60.1,39.5
30.9,1.74,0.94,51.0,59.9
29.9,0.84,0.91,40.0,73.9
29.5,1.36,0.57,28.3,84.5
28.7,0.64,0.34,16.4,93.8
27.8,0.35,0.08,4.7,102.6
26.7,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.01,0.02,0.0,0.0
24.1,0.73,0.21,10.8,-97.6
25.3,0.42,0.47,22.6,-88.6
27.5,2.15,0.52,34.4,-78.8
29.0,2.24,0.67,45.8,-66.6
30.2,1.54,1.10,55.9,-49.7
30.7,1.87,1.08,63.2,-24.3
31.9,2.25,0.91,64.8,9.3
31.6,1.01,1.31,59.8,39.3
32.4,1.26,1.09,50.7,59.6
31.6,0.28,0.81,39.8,73.6
30.7,0.21,0.51,28.1,84.3
29.5,0.22,0.28,16.2,93.5
28.2,0.25,0.07,4.4,102.4
27.0,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
21.6,0.01,0.01,0.0,0.0
21.2,0.05,0.11,10.6,-97.3
21.4,0.08,0.30,22.5,-88.3
21.6,0.03,0.36,34.3,-78.4
21.3,0.00,0.35,45.6,-66.2
21.9,0.06,0.36,55.7,-49.3
21.6,0.07,0.63,62.9,-23.9
21.8,0.04,0.91,64.4,9.3
23.6,0.05,0.86,59.5,39.0
25.8,0.98,1.13,50.4,59.3
26.7,0.07,0.56,39.5,73.3
24.5,0.03,0.32,27.9,84.0
24.1,0.09,0.21,16.0,93.3
23.9,0.11,0.05,4.2,102.2
23.3,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.01,0.01,0.0,0.0
21.6,0.03,0.09,10.5,-97.0
21.6,0.01,0.17,22.3,-88.0
22.6,0.04,0.38,34.1,-78.0
23.2,0.07,0.64,45.5,-65.8
24.2,0.08,0.77,55.5,-48.8
26.0,0.39,1.31,62.6,-23.6
25.9,0.10,0.84,64.1,9.4
25.4,0.08,0.80,59.2,38.8
24.7,0.05,0.71,50.1,59.0
25.6,0.11,0.64,39.3,73.0
26.1,0.07,0.37,27.6,83.8
25.6,0.08,0.20,15.7,93.0
25.6,0.07,0.04,3.9,101.9
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.9,0.01,0.02,0.0,0.0
22.1,0.25,0.18,10.3,-96.7
23.2,0.64,0.48,22.2,-87.7
24.4,0.49,0.75,34.0,-77.7
25.4,0.22,0.86,45.3,-65.4
27.2,2.29,0.78,55.3,-48.4
29.2,2.30,0.87,62.3,-23.2
30.4,2.29,0.88,63.8,9.4
32.2,2.29,0.83,58.8,38.6
32.6,1.92,0.86,49.9,58.8
33.2,1.89,0.68,39.0,72.7
32.4,1.79,0.48,27.4,83.5
31.1,0.23,0.27,15.5,92.8
29.5,0.29,0.06,3.7,101.7
27.9,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.4,0.01,0.02,0.0,0.0
22.2,0.97,0.20,10.2,-96.4
23.7,1.89,0.36,22.0,-87.3
25.3,2.18,0.50,33.8,-77.3
26.4,2.29,0.65,45.1,-65.0
28.9,2.32,0.77,55.0,-47.9
30.0,0.39,1.30,62.0,-22.8
31.3,0.40,1.31,63.4,9.5
32.0,0.53,1.29,58.5,38.4
32.9,1.91,0.86,49.6,58.5
32.4,1.13,0.85,38.7,72.4
30.8,1.21,0.57,27.1,83.2
29.7,0.24,0.27,15.2,92.6
28.3,0.26,0.05,3.4,101.5
25.6,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.0,0.01,0.02,0.0,0.0
23.5,0.88,0.20,10.0,-96.0
24.8,1.65,0.39,21.9,-87.0
26.3,1.23,0.72,33.7,-76.9
27.8,2.37,0.62,44.9,-64.6
29.5,2.42,0.73,54.8,-47.5
31.6,2.42,0.80,61.7,-22.5
32.4,2.41,0.82,63.1,9.5
33.7,2.41,0.77,58.2,38.1
33.9,2.40,0.66,49.3,58.2
34.5,1.22,0.83,38.5,72.2
30.0,0.58,0.59,26.8,83.0
24.3,0.05,0.18,15.0,92.3
25.0,0.15,0.04,3.2,101.2
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.6,0.02,0.07,9.9,-95.7
23.4,0.02,0.17,21.7,-86.6
23.5,0.03,0.26,33.5,-76.6
23.4,0.09,0.65,44.7,-64.1
24.8,0.01,0.63,54.6,-47.0
24.6,0.02,0.70,61.4,-22.1
26.7,0.23,1.15,62.7,9.5
26.7,0.06,0.87,57.8,37.9
25.7,0.10,0.71,49.0,57.9
26.7,0.42,0.83,38.2,71.9
28.2,1.04,0.57,26.6,82.7
27.2,0.24,0.26,14.7,92.1
26.3,0.15,0.04,2.9,101.0
25.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.4,0.01,0.01,0.0,0.0
22.8,0.33,0.17,9.7,-95.4
23.9,1.05,0.45,21.6,-86.3
25.4,2.26,0.48,33.3,-76.2
27.3,2.38,0.61,44.5,-63.7
29.3,2.41,0.72,54.3,-46.6
30.6,2.41,0.80,61.1,-21.8
31.4,0.93,1.36,62.4,9.6
32.2,1.42,1.17,57.5,37.7
31.8,1.68,0.93,48.7,57.6
32.7,2.01,0.63,37.9,71.6
31.9,1.25,0.55,26.3,82.4
30.1,1.48,0.26,14.4,91.8
28.6,0.53,0.05,2.6,100.8
27.4,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.01,0.01,0.0,0.0
22.4,0.30,0.17,9.6,-95.1
23.6,0.79,0.46,21.4,-85.9
25.5,1.61,0.64,33.2,-75.8
26.1,2.02,0.74,44.3,-63.3
27.6,1.71,1.02,54.1,-46.1
29.4,2.05,0.97,60.8,-21.4
30.8,2.43,0.81,62.0,9.6
32.2,2.42,0.76,57.2,37.5
32.4,2.41,0.65,48.4,57.3
32.1,2.35,0.52,37.6,71.3
31.3,2.11,0.39,26.1,82.2
30.4,0.65,0.29,14.2,91.6
28.7,0.35,0.05,2.4,100.5
27.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.0,0.01,0.01,0.0,0.0
22.4,0.45,0.18,9.4,-94.7
23.6,1.39,0.42,21.3,-85.6
24.2,1.29,0.69,33.0,-75.4
25.6,1.66,0.85,44.1,-62.9
27.8,2.36,0.75,53.8,-45.7
29.9,2.37,0.81,60.4,-21.1
31.1,1.63,1.16,61.6,9.7
31.9,2.37,0.78,56.8,37.3
31.4,2.35,0.67,48.1,57.0
28.8,0.59,0.84,37.3,71.0
26.7,0.24,0.48,25.8,81.9
24.2,0.26,0.25,13.9,91.3
24.9,0.24,0.05,2.1,100.3
23.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.01,0.01,0.0,0.0
20.5,0.62,0.18,9.2,-94.4
22.0,1.63,0.38,21.1,-85.2
23.1,2.31,0.46,32.9,-75.0
25.5,2.40,0.60,43.9,-62.4
27.3,2.45,0.70,53.6,-45.2
28.9,2.45,0.78,60.1,-20.7
30.4,2.46,0.78,61.3,9.7
31.4,2.46,0.73,56.5,37.1
32.0,1.76,0.89,47.7,56.8
31.4,0.37,0.79,37.1,70.7
30.3,0.59,0.56,25.5,81.6
27.5,0.81,0.28,13.6,91.1
26.1,0.24,0.05,1.8,100.1
25.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.01,0.01,0.0,0.0
20.0,0.31,0.16,9.1,-94.1
21.1,0.27,0.39,21.0,-84.9
22.6,1.44,0.66,32.7,-74.6
24.6,2.36,0.61,43.7,-62.0
26.4,2.42,0.71,53.3,-44.8
27.8,2.39,0.80,59.8,-20.4
30.2,2.41,0.80,60.9,9.8
31.6,1.14,1.23,56.1,36.9
32.2,2.36,0.66,47.4,56.5
31.8,2.30,0.53,36.8,70.5
31.3,1.58,0.48,25.2,81.4
30.2,0.50,0.27,13.4,90.8
28.5,0.15,0.04,1.5,99.8
27.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.01,0.01,0.0,0.0
21.7,0.29,0.16,8.9,-93.7
22.8,0.53,0.44,20.8,-84.5
21.5,0.60,0.73,32.5,-74.3
24.2,0.22,0.86,43.5,-61.6
24.9,1.40,1.10,53.1,-44.3
26.4,2.44,0.78,59.5,-20.0
26.7,2.05,0.97,60.5,9.9
27.4,0.55,1.24,55.8,36.7
26.1,2.43,0.63,47.1,56.2
26.9,2.34,0.51,36.5,70.2
26.4,2.14,0.37,24.9,81.1
25.7,1.48,0.24,13.1,90.6
24.0,0.35,0.05,1.2,99.6
22.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
