áTaçfì‡ (124),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
13.9,2.71,0.24,22.0,45.1
13.5,1.97,0.21,13.4,57.5
9.8,0.54,0.07,3.6,68.5
6.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.5,0.05,0.03,0.0,0.0
1.4,1.13,0.20,9.9,-61.3
5.0,2.31,0.26,18.9,-49.4
10.2,2.65,0.31,26.4,-35.8
14.3,1.68,0.62,31.6,-20.2
12.4,2.43,0.48,33.8,-3.1
12.6,2.85,0.34,32.7,14.4
12.6,2.72,0.32,28.5,30.6
12.4,1.63,0.42,21.7,44.9
11.7,0.31,0.25,13.2,57.3
10.7,0.35,0.06,3.4,68.3
10.4,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.01,0.0,0.0
6.4,0.01,0.06,9.6,-61.0
6.6,0.01,0.14,18.7,-49.2
6.9,0.00,0.20,26.1,-35.6
7.1,0.01,0.24,31.2,-20.1
8.0,0.05,0.35,33.5,-3.0
8.5,0.06,0.45,32.4,14.3
9.0,0.06,0.38,28.2,30.5
9.1,0.06,0.28,21.4,44.7
9.1,0.04,0.13,12.9,57.1
9.2,0.01,0.02,3.1,68.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
7.5,0.02,0.02,0.0,0.0
7.3,1.13,0.19,9.4,-60.8
11.2,1.54,0.35,18.4,-49.0
14.4,1.34,0.55,25.8,-35.5
14.8,1.94,0.55,30.9,-20.0
15.6,1.33,0.72,33.1,-3.0
15.6,1.30,0.70,32.1,14.2
16.8,2.61,0.34,27.9,30.4
15.7,2.34,0.30,21.2,44.6
12.9,0.41,0.25,12.6,56.9
11.1,0.34,0.05,2.9,67.8
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.4,0.00,0.00,0.0,0.0
2.6,0.02,0.02,0.0,0.0
-1.2,1.38,0.17,9.2,-60.6
1.7,2.48,0.23,18.1,-48.8
6.1,2.92,0.24,25.5,-35.3
9.5,3.03,0.27,30.6,-19.9
11.9,3.11,0.27,32.8,-3.0
13.0,3.07,0.27,31.7,14.2
13.1,2.96,0.26,27.6,30.2
12.4,2.68,0.24,20.9,44.4
10.4,1.70,0.22,12.4,56.7
8.9,0.68,0.05,2.7,67.6
5.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.1,0.00,0.01,0.0,0.0
2.8,0.08,0.11,8.9,-60.4
3.7,0.08,0.23,17.9,-48.6
4.8,0.08,0.35,25.2,-35.1
6.5,0.08,0.42,30.3,-19.8
7.7,0.06,0.47,32.5,-2.9
7.8,0.07,0.44,31.4,14.1
8.7,0.07,0.38,27.3,30.1
8.5,0.08,0.27,20.6,44.2
8.3,0.37,0.23,12.1,56.5
6.3,0.09,0.04,2.4,67.4
2.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.6,0.00,0.00,0.0,0.0
-1.4,0.00,0.01,0.0,0.0
-1.1,0.52,0.17,8.7,-60.1
1.7,1.68,0.32,17.6,-48.4
5.5,0.36,0.53,24.9,-35.0
6.2,0.10,0.47,30.0,-19.7
7.3,0.10,0.50,32.2,-2.9
8.0,0.10,0.49,31.1,14.1
8.5,0.10,0.41,27.0,30.0
8.3,0.11,0.30,20.3,44.0
7.9,0.11,0.17,11.9,56.3
7.7,0.09,0.04,2.2,67.2
7.2,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
7.8,0.00,0.01,0.0,0.0
7.4,0.09,0.11,8.4,-59.9
9.2,0.19,0.30,17.4,-48.2
11.6,0.57,0.55,24.7,-34.8
13.5,1.53,0.61,29.7,-19.6
13.9,2.65,0.39,31.9,-2.9
13.0,2.25,0.48,30.8,14.0
9.3,0.42,0.58,26.7,29.8
8.8,0.61,0.44,20.1,43.9
7.8,1.51,0.22,11.6,56.1
6.1,0.14,0.04,2.0,66.9
4.9,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-2.1,0.00,0.00,0.0,0.0
-3.0,0.00,0.00,0.0,0.0
-3.7,0.00,0.00,0.0,0.0
-4.2,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-4.5,0.00,0.00,0.0,0.0
-0.6,0.00,0.01,0.0,0.0
-0.3,0.73,0.17,8.2,-59.7
0.5,2.45,0.22,17.1,-48.1
1.9,2.87,0.24,24.4,-34.7
2.9,3.06,0.26,29.4,-19.5
3.8,3.11,0.26,31.6,-2.9
3.1,2.70,0.36,30.5,13.9
2.1,1.58,0.53,26.4,29.7
1.5,2.63,0.23,19.8,43.7
0.8,1.37,0.22,11.4,55.9
-0.1,0.22,0.05,1.8,66.7
-1.6,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-3.0,0.00,0.00,0.0,0.0
-3.2,0.00,0.00,0.0,0.0
-4.0,0.00,0.00,0.0,0.0
-5.2,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-3.2,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-5.7,0.00,0.01,0.0,0.0
-5.9,0.78,0.16,8.0,-59.5
-2.5,2.36,0.23,16.9,-47.9
0.5,2.81,0.25,24.1,-34.6
2.7,2.97,0.28,29.1,-19.4
3.4,3.05,0.27,31.3,-2.9
4.4,3.01,0.28,30.2,13.8
5.1,2.88,0.26,26.1,29.6
5.3,1.73,0.36,19.6,43.5
4.8,0.35,0.21,11.2,55.7
3.7,0.14,0.04,1.5,66.5
2.4,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.5,0.00,0.01,0.0,0.0
1.1,0.22,0.13,7.7,-59.4
2.6,0.22,0.30,16.6,-47.7
5.3,1.13,0.52,23.8,-34.4
7.5,1.53,0.59,28.8,-19.3
8.7,2.76,0.35,31.0,-2.9
11.0,2.74,0.34,29.9,13.8
11.8,2.24,0.39,25.9,29.4
11.0,0.83,0.43,19.3,43.3
11.2,0.22,0.19,11.0,55.5
8.8,0.09,0.04,1.3,66.3
5.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.0,0.07,0.09,7.5,-59.2
4.5,0.07,0.21,16.4,-47.6
5.4,0.06,0.31,23.6,-34.3
7.1,0.08,0.38,28.5,-19.3
7.8,0.06,0.42,30.7,-2.9
8.4,0.06,0.41,29.6,13.7
9.6,0.07,0.34,25.6,29.3
9.6,0.08,0.25,19.1,43.2
9.3,0.07,0.13,10.7,55.3
9.0,0.01,0.02,1.1,66.1
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
7.9,0.00,0.01,0.0,0.0
8.3,1.17,0.14,7.3,-59.0
8.9,2.29,0.22,16.1,-47.4
9.7,2.79,0.24,23.3,-34.2
10.2,2.96,0.27,28.3,-19.2
10.4,2.99,0.29,30.4,-2.9
9.8,2.99,0.28,29.3,13.6
9.1,2.85,0.26,25.3,29.1
7.6,2.52,0.24,18.8,43.0
6.5,1.59,0.19,10.5,55.1
5.5,0.14,0.04,0.9,65.9
3.7,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-3.4,0.00,0.00,0.0,0.0
-3.5,0.00,0.00,0.0,0.0
-3.5,0.00,0.00,0.0,0.0
-4.2,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-4.2,0.00,0.00,0.0,0.0
-2.7,0.17,0.11,7.1,-58.8
-1.0,0.14,0.25,15.9,-47.3
1.1,0.13,0.38,23.0,-34.1
1.6,0.14,0.47,28.0,-19.2
4.2,0.21,0.58,30.1,-2.9
5.4,0.84,0.67,29.1,13.5
7.1,2.50,0.33,25.1,29.0
7.8,1.63,0.35,18.6,42.8
7.3,0.44,0.20,10.3,54.9
5.8,0.04,0.03,0.8,65.6
3.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-3.4,0.00,0.00,0.0,0.0
-3.7,0.00,0.00,0.0,0.0
-4.5,0.00,0.00,0.0,0.0
-4.3,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-3.4,0.00,0.01,0.0,0.0
-3.6,1.27,0.13,6.8,-58.6
2.0,2.34,0.21,15.6,-47.1
3.7,2.87,0.23,22.8,-34.0
4.4,3.05,0.24,27.7,-19.1
5.9,3.12,0.25,29.8,-2.9
6.3,3.07,0.25,28.8,13.4
6.2,2.94,0.24,24.8,28.9
6.4,1.68,0.34,18.4,42.6
6.0,1.58,0.18,10.1,54.7
4.0,0.09,0.04,0.6,65.4
1.6,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-2.4,0.00,0.00,0.0,0.0
-3.0,0.00,0.00,0.0,0.0
-4.3,0.00,0.00,0.0,0.0
-4.5,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-5.4,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-6.5,0.00,0.00,0.0,0.0
-6.6,0.00,0.00,0.0,0.0
-7.4,0.00,0.00,0.0,0.0
-6.7,0.00,0.00,0.0,0.0
-6.2,0.95,0.13,6.6,-58.5
-3.3,2.22,0.22,15.4,-47.0
1.2,2.76,0.25,22.5,-33.9
5.6,2.93,0.27,27.4,-19.1
6.5,2.58,0.38,29.5,-3.0
6.7,1.84,0.53,28.5,13.4
6.7,0.95,0.56,24.6,28.7
5.9,1.13,0.39,18.2,42.5
5.3,0.91,0.20,9.9,54.5
3.2,0.04,0.03,0.4,65.2
-1.0,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-3.2,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-4.2,0.00,0.00,0.0,0.0
-4.6,0.00,0.00,0.0,0.0
-5.2,0.00,0.00,0.0,0.0
-5.0,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-5.5,0.00,0.00,0.0,0.0
-6.2,0.00,0.00,0.0,0.0
-6.0,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-6.3,0.00,0.00,0.0,0.0
-5.5,0.83,0.13,6.4,-58.3
-2.4,2.24,0.22,15.1,-46.8
1.9,2.78,0.24,22.3,-33.8
4.6,2.96,0.26,27.2,-19.0
6.0,1.86,0.54,29.3,-3.0
6.8,3.02,0.26,28.3,13.3
6.6,2.88,0.24,24.3,28.6
6.6,2.01,0.29,17.9,42.3
4.5,0.38,0.19,9.7,54.3
1.2,0.04,0.03,0.2,65.0
-1.4,0.00,0.00,0.0,0.0
-2.8,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-5.7,0.00,0.00,0.0,0.0
-6.5,0.00,0.00,0.0,0.0
-6.2,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-6.3,0.00,0.00,0.0,0.0
-7.0,0.00,0.00,0.0,0.0
-7.4,0.00,0.00,0.0,0.0
-8.1,0.00,0.00,0.0,0.0
-7.3,1.12,0.12,6.2,-58.2
-3.3,2.32,0.20,14.9,-46.7
2.0,2.90,0.21,22.0,-33.7
3.2,3.07,0.23,26.9,-19.0
4.5,3.14,0.24,29.0,-3.0
5.6,3.12,0.23,28.0,13.2
5.9,2.99,0.22,24.1,28.4
5.7,2.61,0.21,17.7,42.1
5.0,1.08,0.19,9.5,54.1
1.4,0.04,0.03,0.1,64.8
-1.7,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-4.7,0.00,0.00,0.0,0.0
-4.6,0.00,0.00,0.0,0.0
-5.5,0.00,0.00,0.0,0.0
-6.1,0.00,0.00,0.0,0.0
-6.6,0.00,0.00,0.0,0.0
-6.4,0.00,0.00,0.0,0.0
-6.6,0.00,0.00,0.0,0.0
-6.7,0.00,0.00,0.0,0.0
-6.4,0.00,0.00,0.0,0.0
-5.3,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-2.3,1.29,0.12,5.9,-58.0
-0.1,2.28,0.20,14.7,-46.6
1.8,2.81,0.23,21.8,-33.6
3.7,3.01,0.24,26.6,-18.9
3.5,3.08,0.25,28.7,-3.0
3.3,1.27,0.61,27.8,13.1
4.0,2.90,0.24,23.9,28.3
4.1,2.19,0.26,17.5,41.9
2.5,0.92,0.19,9.4,53.9
0.9,0.04,0.03,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-3.2,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.6,0.00,0.00,0.0,0.0
-6.3,0.00,0.00,0.0,0.0
-6.5,0.00,0.00,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-3.6,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-6.1,0.00,0.00,0.0,0.0
-0.7,1.28,0.11,5.7,-57.9
0.0,2.28,0.20,14.4,-46.5
1.8,2.83,0.22,21.5,-33.5
3.6,3.05,0.23,26.4,-18.9
5.2,3.14,0.23,28.5,-3.1
5.0,3.07,0.24,27.5,13.0
5.3,2.97,0.22,23.6,28.2
4.9,2.54,0.21,17.3,41.8
4.6,1.44,0.17,9.2,53.7
2.6,0.09,0.04,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-3.6,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-4.0,0.00,0.00,0.0,0.0
-5.0,0.00,0.00,0.0,0.0
-3.4,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-5.0,0.00,0.00,0.0,0.0
-5.4,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-6.4,0.00,0.00,0.0,0.0
-6.8,0.00,0.00,0.0,0.0
-7.1,0.00,0.00,0.0,0.0
-5.9,0.33,0.10,5.5,-57.8
-3.0,1.88,0.24,14.2,-46.4
0.8,2.03,0.35,21.3,-33.5
2.4,0.51,0.58,26.1,-18.9
3.9,0.95,0.65,28.2,-3.1
6.3,0.27,0.55,27.3,12.9
5.4,0.17,0.41,23.4,28.0
4.6,0.34,0.34,17.1,41.6
4.2,0.68,0.18,9.0,53.5
2.0,0.01,0.02,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-3.7,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-4.8,0.00,0.00,0.0,0.0
-5.1,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-4.6,0.61,0.10,5.3,-57.7
-2.7,1.96,0.23,14.0,-46.3
1.6,2.76,0.23,21.0,-33.4
5.3,2.97,0.24,25.9,-18.9
8.2,3.04,0.25,28.0,-3.2
9.2,3.01,0.25,27.1,12.8
9.4,2.89,0.23,23.2,27.9
9.3,2.49,0.21,17.0,41.4
8.5,1.13,0.18,8.9,53.3
2.5,0.04,0.03,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-3.0,0.00,0.00,0.0,0.0
-4.0,0.00,0.00,0.0,0.0
-4.3,0.00,0.00,0.0,0.0
-4.6,0.00,0.00,0.0,0.0
-5.3,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-6.4,0.00,0.00,0.0,0.0
-6.6,0.00,0.00,0.0,0.0
-6.9,0.00,0.00,0.0,0.0
-6.4,0.12,0.07,5.1,-57.5
-3.6,0.71,0.29,13.7,-46.2
0.2,2.27,0.30,20.8,-33.3
2.7,0.28,0.52,25.6,-18.9
3.7,0.10,0.44,27.7,-3.2
4.6,0.11,0.42,26.8,12.7
4.6,0.11,0.36,23.0,27.7
4.6,0.12,0.26,16.8,41.2
3.5,0.08,0.11,8.7,53.2
2.8,0.01,0.01,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.0,0.30,0.08,4.9,-57.4
1.3,0.29,0.25,13.5,-46.1
4.0,0.38,0.43,20.6,-33.3
6.4,2.73,0.29,25.4,-18.9
8.2,2.78,0.31,27.5,-3.2
8.1,2.73,0.31,26.6,12.6
8.5,2.61,0.28,22.8,27.6
8.5,2.22,0.25,16.6,41.1
7.6,0.77,0.17,8.6,53.0
5.2,0.01,0.02,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.6,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.6,0.42,0.09,4.7,-57.3
2.2,1.71,0.24,13.3,-46.0
3.7,2.65,0.24,20.3,-33.2
4.3,2.93,0.24,25.2,-18.9
5.1,3.01,0.25,27.3,-3.3
5.2,2.96,0.25,26.4,12.5
5.6,2.81,0.24,22.6,27.4
5.3,2.15,0.25,16.4,40.9
4.3,1.11,0.17,8.4,52.8
2.5,0.01,0.02,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-4.2,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-4.4,0.00,0.00,0.0,0.0
-4.8,0.00,0.00,0.0,0.0
-5.1,0.00,0.00,0.0,0.0
-5.6,0.00,0.00,0.0,0.0
-4.7,0.00,0.00,0.0,0.0
-5.4,0.81,0.09,4.5,-57.2
-1.7,1.93,0.21,13.1,-45.9
0.8,2.57,0.25,20.1,-33.2
4.4,1.41,0.52,24.9,-18.9
7.2,2.49,0.37,27.1,-3.4
7.9,0.90,0.60,26.2,12.4
9.7,0.71,0.51,22.5,27.3
10.2,2.27,0.23,16.3,40.7
9.3,0.84,0.17,8.3,52.6
4.8,0.01,0.02,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.8,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-3.1,0.00,0.00,0.0,0.0
-3.5,0.00,0.00,0.0,0.0
-3.9,0.00,0.00,0.0,0.0
-4.5,0.00,0.00,0.0,0.0
-4.3,0.26,0.07,4.3,-57.1
-1.6,0.62,0.27,12.9,-45.9
2.1,2.42,0.27,19.9,-33.1
5.3,2.62,0.31,24.7,-18.9
8.0,1.26,0.59,26.9,-3.4
9.5,1.55,0.53,26.0,12.3
12.0,0.83,0.50,22.3,27.1
11.6,0.86,0.35,16.1,40.6
9.7,0.34,0.15,8.2,52.4
6.4,0.01,0.01,0.0,0.0
4.9,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.7,1.17,0.08,4.1,-57.0
0.7,2.00,0.20,12.7,-45.8
1.1,2.64,0.23,19.7,-33.1
1.5,2.90,0.25,24.5,-18.9
2.6,2.58,0.34,26.6,-3.5
1.2,2.93,0.25,25.8,12.2
1.2,2.15,0.35,22.1,27.0
0.1,1.38,0.32,16.0,40.4
-1.8,0.51,0.16,8.0,52.2
-2.2,0.01,0.02,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-3.2,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-5.0,0.00,0.00,0.0,0.0
-4.8,0.00,0.00,0.0,0.0
-4.7,0.00,0.00,0.0,0.0
-4.6,0.00,0.00,0.0,0.0
-4.8,0.00,0.00,0.0,0.0
-6.2,0.00,0.00,0.0,0.0
-7.2,0.00,0.00,0.0,0.0
-7.4,0.00,0.00,0.0,0.0
-6.6,0.00,0.00,0.0,0.0
-6.8,0.00,0.00,0.0,0.0
-7.9,0.86,0.07,3.9,-57.0
-5.8,1.50,0.24,12.5,-45.7
-3.2,2.77,0.21,19.5,-33.1
-1.3,3.02,0.22,24.3,-18.9
-0.3,3.11,0.23,26.4,-3.5
0.2,3.06,0.23,25.6,12.1
0.3,2.91,0.21,21.9,26.9
0.1,2.43,0.21,15.9,40.2
-0.7,1.20,0.15,7.9,52.1
