áTbê_åbì‡ (63),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
20.6,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.13,0.08,5.6,-111.9
20.9,0.10,0.22,16.0,-102.2
21.4,0.07,0.37,26.9,-92.5
21.0,0.05,0.50,37.8,-81.8
21.6,0.04,0.62,48.4,-69.0
22.7,1.10,1.24,57.9,-51.4
22.4,0.71,1.40,64.7,-25.4
24.1,1.10,1.38,66.3,9.0
24.4,1.10,1.31,61.7,39.9
25.0,1.11,1.16,53.3,61.1
23.9,0.37,0.91,43.1,75.9
23.8,0.06,0.44,32.3,87.4
23.5,0.08,0.29,21.3,97.5
22.7,0.12,0.15,10.7,107.1
21.6,0.02,0.02,0.5,117.0
21.2,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.8,0.25,0.09,5.4,-111.7
22.3,0.60,0.32,15.9,-102.0
22.5,1.80,0.46,26.7,-92.3
22.9,1.95,0.63,37.6,-81.6
23.2,1.29,1.02,48.2,-68.7
20.9,0.22,1.09,57.7,-51.2
22.4,0.78,1.40,64.5,-25.2
23.8,2.01,1.03,66.1,8.9
24.8,2.02,0.98,61.6,39.6
24.5,2.00,0.87,53.1,60.9
24.6,2.01,0.70,42.9,75.7
23.7,1.91,0.54,32.1,87.2
23.7,1.60,0.38,21.2,97.3
22.7,0.96,0.20,10.5,106.9
21.7,0.05,0.03,0.4,116.8
20.7,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.9,0.27,0.09,5.3,-111.6
19.0,0.65,0.32,15.7,-101.9
19.8,0.93,0.58,26.6,-92.1
20.2,0.71,0.85,37.5,-81.4
22.8,2.11,0.75,48.1,-68.5
24.5,2.12,0.88,57.5,-50.9
24.8,2.14,0.95,64.3,-25.0
24.9,2.14,0.97,65.9,8.8
24.9,2.12,0.93,61.4,39.4
25.4,2.13,0.81,52.9,60.6
24.9,2.11,0.66,42.8,75.4
24.2,1.99,0.51,32.0,87.0
24.6,1.73,0.36,21.1,97.1
23.7,1.14,0.19,10.4,106.8
22.1,0.05,0.03,0.2,116.7
21.4,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.2,0.28,0.09,5.1,-111.4
21.4,0.67,0.32,15.6,-101.7
22.4,1.98,0.42,26.5,-91.9
22.4,2.15,0.57,37.4,-81.2
23.7,2.21,0.71,47.9,-68.2
24.5,2.22,0.83,57.3,-50.7
26.1,2.21,0.91,64.1,-24.8
25.9,2.23,0.92,65.7,8.8
26.4,2.21,0.88,61.2,39.2
26.7,2.22,0.77,52.8,60.4
26.1,2.19,0.64,42.6,75.2
25.6,2.08,0.49,31.8,86.8
25.0,1.76,0.35,20.9,96.9
24.3,0.79,0.20,10.2,106.6
22.3,0.05,0.03,0.0,116.5
21.7,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.10,0.06,5.0,-111.2
21.2,0.08,0.20,15.4,-101.5
21.0,0.06,0.32,26.3,-91.7
20.8,0.06,0.45,37.2,-81.0
20.7,0.04,0.56,47.8,-68.0
21.2,0.06,0.61,57.2,-50.4
21.6,0.06,0.95,63.9,-24.7
21.6,0.06,0.67,65.4,8.7
21.9,0.18,1.10,61.0,39.0
22.4,0.06,0.58,52.6,60.1
21.7,0.61,0.96,42.5,75.0
22.3,0.59,0.70,31.7,86.6
22.8,0.46,0.43,20.8,96.7
22.2,0.22,0.16,10.0,106.4
20.3,0.02,0.02,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.9,0.20,0.07,4.8,-111.1
17.7,0.16,0.24,15.3,-101.3
18.5,0.82,0.57,26.2,-91.5
20.0,1.82,0.65,37.1,-80.7
21.3,1.87,0.83,47.6,-67.7
21.1,1.87,0.98,57.0,-50.1
20.9,1.88,1.07,63.7,-24.5
21.8,1.86,1.10,65.2,8.7
21.9,1.86,1.04,60.7,38.7
22.2,1.86,0.91,52.4,59.9
21.7,1.85,0.74,42.3,74.8
22.7,1.44,0.63,31.5,86.4
22.1,0.30,0.39,20.6,96.5
20.9,0.19,0.16,9.9,106.2
20.4,0.02,0.02,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.3,0.13,0.06,4.6,-110.9
19.3,0.11,0.21,15.1,-101.1
20.6,0.12,0.40,26.0,-91.3
20.9,0.55,0.82,36.9,-80.5
21.9,0.34,1.00,47.4,-67.5
22.0,0.98,1.25,56.8,-49.8
22.9,1.20,1.32,63.4,-24.3
22.1,0.45,1.36,65.0,8.6
21.3,0.25,1.16,60.5,38.5
22.4,1.20,1.12,52.2,59.6
21.9,0.41,0.91,42.1,74.5
22.3,0.07,0.42,31.4,86.2
21.5,0.08,0.28,20.4,96.4
21.0,0.12,0.13,9.7,106.1
20.3,0.02,0.02,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.18,0.07,4.5,-110.7
18.4,0.15,0.23,15.0,-100.9
19.3,0.11,0.40,25.9,-91.0
19.5,0.09,0.55,36.8,-80.2
19.7,0.29,0.96,47.3,-67.2
20.2,1.71,1.04,56.6,-49.6
21.4,1.71,1.14,63.2,-24.1
21.7,1.71,1.16,64.7,8.6
22.7,1.71,1.10,60.3,38.3
22.3,1.73,0.96,52.0,59.4
21.9,1.70,0.79,42.0,74.3
21.4,1.64,0.58,31.2,86.0
20.6,1.35,0.39,20.3,96.2
18.6,0.35,0.17,9.5,105.9
17.6,0.02,0.02,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.11,0.05,4.3,-110.5
17.9,0.09,0.19,14.8,-100.7
19.0,0.10,0.38,25.7,-90.8
20.2,0.19,0.67,36.6,-80.0
21.8,0.81,1.07,47.1,-66.9
22.4,0.98,1.24,56.4,-49.3
20.9,0.09,0.93,63.0,-23.9
21.7,0.08,0.65,64.5,8.6
21.2,0.19,1.11,60.1,38.1
21.0,0.21,0.99,51.8,59.1
21.8,0.18,0.74,41.8,74.0
20.0,0.07,0.39,31.0,85.8
19.4,0.07,0.26,20.1,96.0
19.2,0.10,0.12,9.4,105.7
18.9,0.01,0.01,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
20.0,0.23,0.06,4.1,-110.3
19.8,0.17,0.23,14.7,-100.5
19.9,0.13,0.40,25.6,-90.6
20.0,0.10,0.57,36.5,-79.7
20.7,1.24,1.00,46.9,-66.6
22.9,1.85,0.98,56.2,-49.0
22.5,1.84,1.07,62.7,-23.7
23.6,1.84,1.09,64.2,8.5
24.1,1.85,1.03,59.8,37.9
23.8,1.85,0.91,51.6,58.9
22.7,1.84,0.74,41.6,73.8
23.1,1.76,0.55,30.8,85.5
22.7,1.47,0.37,19.9,95.8
22.1,0.83,0.18,9.2,105.5
20.5,0.02,0.02,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
19.2,0.18,0.06,4.0,-110.1
19.6,0.12,0.21,14.5,-100.3
21.7,0.10,0.36,25.4,-90.3
20.4,0.11,0.59,36.3,-79.5
24.4,1.10,1.03,46.7,-66.3
22.5,1.33,1.16,56.0,-48.7
23.6,1.32,1.27,62.5,-23.4
23.8,0.66,1.39,63.9,8.5
22.6,0.07,0.74,59.6,37.7
22.8,0.21,0.97,51.4,58.6
24.2,1.33,0.87,41.4,73.6
24.4,1.26,0.64,30.7,85.3
23.8,0.61,0.41,19.7,95.6
23.0,0.14,0.13,9.0,105.3
22.6,0.01,0.01,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.20,0.06,3.8,-109.9
21.0,0.14,0.22,14.4,-100.0
21.4,0.11,0.37,25.3,-90.1
24.7,1.17,0.78,36.1,-79.2
27.2,1.43,0.95,46.6,-66.0
26.7,1.41,1.13,55.8,-48.4
27.3,1.41,1.24,62.2,-23.2
27.9,1.41,1.26,63.7,8.5
26.3,1.42,1.19,59.3,37.5
25.1,0.43,1.11,51.2,58.4
24.3,0.45,0.90,41.2,73.3
24.6,0.30,0.61,30.5,85.1
22.6,0.34,0.38,19.5,95.4
22.5,0.14,0.13,8.8,105.2
22.7,0.01,0.01,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.22,0.06,3.6,-109.7
20.3,0.17,0.23,14.2,-99.8
21.0,1.60,0.46,25.1,-89.9
25.5,1.75,0.65,36.0,-78.9
26.9,1.80,0.83,46.4,-65.7
28.0,1.81,0.99,55.6,-48.1
28.6,1.79,1.09,62.0,-23.0
29.2,1.79,1.11,63.4,8.5
28.7,1.17,1.25,59.1,37.3
27.1,1.79,0.92,51.0,58.1
27.7,1.77,0.75,41.0,73.1
27.4,1.16,0.64,30.3,84.9
25.4,0.31,0.37,19.3,95.2
25.1,0.25,0.14,8.6,105.0
25.7,0.01,0.01,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
22.0,0.17,0.05,3.5,-109.5
24.1,0.12,0.20,14.0,-99.6
23.9,0.10,0.36,24.9,-89.6
23.6,0.34,0.74,35.8,-78.7
25.0,0.83,1.05,46.2,-65.4
26.5,1.04,1.22,55.4,-47.7
26.1,1.27,1.27,61.7,-22.8
26.3,1.02,1.35,63.1,8.5
25.3,1.26,1.23,58.8,37.1
26.3,0.54,1.13,50.7,57.9
25.7,0.44,0.89,40.8,72.8
25.1,0.47,0.65,30.1,84.7
24.4,0.11,0.27,19.1,95.0
23.9,0.14,0.12,8.4,104.8
23.9,0.01,0.01,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.4,0.07,0.04,3.3,-109.2
21.5,0.04,0.15,13.9,-99.3
22.3,0.05,0.26,24.8,-89.4
23.1,0.02,0.38,35.6,-78.4
23.8,0.00,0.47,46.0,-65.1
24.2,0.08,0.48,55.1,-47.4
24.0,0.00,0.58,61.5,-22.5
24.1,0.00,0.58,62.8,8.5
24.3,0.02,0.54,58.6,36.9
22.9,0.06,0.47,50.5,57.6
23.4,0.03,0.41,40.6,72.6
23.2,0.05,0.37,29.9,84.4
23.3,0.05,0.21,18.9,94.8
22.5,0.06,0.09,8.2,104.6
22.2,0.01,0.01,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.4,0.09,0.04,3.1,-109.0
21.5,0.07,0.16,13.7,-99.1
21.9,0.05,0.29,24.6,-89.1
22.5,0.04,0.40,35.5,-78.1
22.9,0.01,0.52,45.8,-64.8
23.4,0.30,1.11,54.9,-47.1
23.8,0.14,1.05,61.2,-22.3
24.1,0.09,0.97,62.6,8.5
23.8,0.03,0.71,58.3,36.7
23.4,0.04,0.53,50.3,57.4
23.6,0.12,0.65,40.4,72.4
23.8,0.05,0.33,29.6,84.2
22.8,0.05,0.22,18.7,94.6
21.5,0.09,0.10,7.9,104.4
21.4,0.01,0.01,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.8,0.10,0.03,2.9,-108.8
21.7,0.06,0.16,13.5,-98.9
22.1,0.11,0.36,24.5,-88.8
23.1,0.16,0.61,35.3,-77.8
23.4,0.05,0.47,45.7,-64.5
23.5,0.00,0.56,54.7,-46.8
23.4,0.06,0.69,60.9,-22.1
23.3,0.09,0.80,62.3,8.5
23.2,0.07,0.53,58.0,36.5
22.6,0.01,0.52,50.0,57.1
21.8,0.03,0.43,40.1,72.1
21.6,0.03,0.33,29.4,84.0
22.2,0.06,0.21,18.5,94.3
21.4,0.07,0.09,7.7,104.2
20.5,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
22.9,0.16,0.04,2.8,-108.5
22.0,0.12,0.19,13.4,-98.6
22.6,0.04,0.26,24.3,-88.6
21.0,0.03,0.22,35.1,-77.5
20.4,0.04,0.46,45.5,-64.2
20.8,0.03,0.74,54.5,-46.4
21.5,0.30,1.20,60.7,-21.8
23.3,1.36,1.25,62.0,8.5
23.7,1.36,1.18,57.8,36.3
23.9,1.37,1.03,49.8,56.9
23.9,1.35,0.83,39.9,71.9
23.3,1.28,0.60,29.2,83.8
23.1,1.00,0.38,18.3,94.1
21.9,0.35,0.13,7.5,104.0
21.9,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.16,0.04,2.6,-108.3
20.7,0.15,0.20,13.2,-98.4
21.1,0.11,0.36,24.1,-88.3
21.6,0.10,0.51,35.0,-77.2
22.0,0.07,0.66,45.3,-63.8
22.7,0.35,1.14,54.3,-46.1
23.2,1.58,1.16,60.4,-21.6
24.0,1.59,1.17,61.7,8.5
23.5,1.60,1.10,57.5,36.1
23.8,1.60,0.96,49.5,56.6
23.6,1.60,0.77,39.7,71.6
22.6,1.50,0.56,29.0,83.5
22.1,1.20,0.36,18.1,93.9
21.4,0.64,0.14,7.3,103.8
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.8,0.24,0.05,2.4,-108.0
18.6,0.50,0.26,13.0,-98.1
20.1,1.89,0.39,24.0,-88.0
21.4,2.10,0.54,34.8,-76.9
23.0,2.16,0.69,45.1,-63.5
24.0,2.19,0.81,54.0,-45.8
24.3,2.20,0.88,60.1,-21.3
24.1,2.18,0.91,61.4,8.5
24.1,2.18,0.86,57.2,35.9
23.7,2.18,0.75,49.3,56.4
24.1,2.15,0.61,39.4,71.4
23.2,1.99,0.46,28.8,83.3
22.8,1.29,0.35,17.8,93.7
21.9,0.22,0.11,7.0,103.6
21.4,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.24,0.05,2.2,-107.8
17.4,0.39,0.24,12.9,-97.8
19.6,1.88,0.39,23.8,-87.7
21.1,2.13,0.53,34.6,-76.6
22.1,2.21,0.67,44.9,-63.2
22.3,2.21,0.80,53.8,-45.4
23.6,2.22,0.87,59.8,-21.1
24.5,2.22,0.88,61.1,8.5
24.9,2.22,0.83,56.9,35.8
26.8,2.22,0.73,49.0,56.1
26.2,2.16,0.60,39.2,71.1
25.8,2.04,0.45,28.5,83.1
24.3,1.28,0.34,17.6,93.5
22.8,0.53,0.13,6.8,103.4
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.9,0.16,0.04,2.0,-107.5
19.4,0.54,0.25,12.7,-97.6
21.7,1.91,0.39,23.6,-87.4
22.1,2.15,0.52,34.4,-76.3
24.1,2.27,0.65,44.7,-62.8
25.6,2.28,0.77,53.6,-45.1
27.8,2.27,0.84,59.6,-20.8
26.9,2.27,0.86,60.7,8.5
28.0,2.29,0.80,56.6,35.6
28.0,2.27,0.70,48.7,55.9
29.4,2.22,0.58,38.9,70.9
28.9,2.09,0.43,28.3,82.8
28.1,1.63,0.30,17.4,93.3
27.8,0.93,0.12,6.5,103.2
26.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.15,0.04,1.8,-107.3
25.5,0.23,0.21,12.5,-97.3
26.9,1.24,0.48,23.4,-87.1
28.3,1.30,0.72,34.3,-76.0
29.4,1.35,0.94,44.5,-62.5
30.9,1.08,1.17,53.3,-44.7
31.3,1.06,1.29,59.3,-20.6
30.2,1.32,1.24,60.4,8.6
29.9,1.34,1.17,56.3,35.4
29.0,0.19,0.92,48.4,55.7
29.3,0.54,0.87,38.7,70.7
28.3,0.44,0.59,28.0,82.6
28.3,1.15,0.34,17.1,93.1
27.6,0.83,0.12,6.3,103.1
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.2,0.15,0.04,1.7,-107.0
26.9,0.40,0.24,12.4,-97.0
27.8,1.72,0.41,23.3,-86.8
28.4,1.60,0.66,34.1,-75.6
29.5,0.88,1.01,44.3,-62.1
30.9,2.04,0.86,53.1,-44.4
31.1,2.03,0.95,59.0,-20.3
31.6,2.04,0.96,60.1,8.6
32.9,2.05,0.90,56.0,35.2
32.2,2.05,0.78,48.2,55.4
31.2,1.63,0.74,38.4,70.4
31.3,1.87,0.47,27.8,82.4
30.1,1.44,0.31,16.9,92.9
29.0,1.02,0.11,6.0,102.9
28.8,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.05,0.03,1.5,-106.8
27.4,0.06,0.14,12.2,-96.7
27.6,0.20,0.41,23.1,-86.5
25.9,0.14,0.57,33.9,-75.3
26.8,0.03,0.47,44.1,-61.8
27.5,0.03,0.65,52.8,-44.0
26.8,0.06,0.55,58.7,-20.1
26.9,0.04,0.57,59.8,8.6
27.0,0.00,0.58,55.7,35.1
26.6,0.00,0.52,47.9,55.2
26.0,0.04,0.41,38.2,70.2
25.9,0.05,0.31,27.5,82.2
24.9,0.04,0.16,16.6,92.7
24.3,0.03,0.05,5.8,102.7
23.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.9,0.01,0.01,1.3,-106.5
23.5,0.02,0.08,12.0,-96.5
23.0,0.01,0.16,22.9,-86.2
22.8,0.02,0.22,33.7,-75.0
22.8,0.00,0.38,43.9,-61.4
23.3,0.02,0.52,52.6,-43.7
23.8,0.02,0.54,58.4,-19.8
23.8,0.01,0.56,59.5,8.7
24.5,0.00,0.55,55.3,34.9
24.9,0.05,0.67,47.6,55.0
24.9,0.02,0.40,37.9,69.9
23.3,0.03,0.30,27.3,81.9
22.9,0.05,0.18,16.4,92.4
22.6,0.08,0.06,5.5,102.5
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.05,0.03,1.1,-106.2
20.6,0.07,0.15,11.8,-96.2
20.6,0.05,0.27,22.8,-85.9
21.0,0.04,0.38,33.5,-74.7
21.4,0.06,0.46,43.7,-61.1
22.5,0.13,0.84,52.3,-43.3
22.3,0.05,0.71,58.1,-19.5
22.9,0.28,1.18,59.1,8.7
23.7,0.23,1.05,55.0,34.8
22.2,0.03,0.51,47.3,54.7
20.9,0.06,0.42,37.6,69.7
20.5,0.04,0.31,27.0,81.7
20.5,0.07,0.19,16.1,92.2
19.9,0.13,0.07,5.3,102.3
19.0,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.05,0.03,0.9,-105.9
18.9,0.09,0.15,11.6,-95.9
18.8,0.07,0.28,22.6,-85.6
18.7,0.07,0.40,33.3,-74.3
19.4,0.15,0.78,43.4,-60.7
20.2,0.14,0.91,52.1,-43.0
21.2,0.28,1.14,57.8,-19.3
21.7,0.60,1.30,58.8,8.7
22.1,0.95,1.22,54.7,34.6
23.0,0.17,0.83,47.0,54.5
21.5,0.06,0.45,37.3,69.5
20.5,0.07,0.33,26.7,81.5
20.3,0.08,0.20,15.8,92.0
19.7,0.09,0.06,5.0,102.0
19.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.5,0.05,0.03,0.7,-105.7
18.5,0.14,0.17,11.5,-95.6
