áWaïóâÆ (593),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
22.8,0.00,0.00,0.0,0.0
22.9,0.03,0.07,8.7,-104.4
23.0,0.03,0.19,21.0,-96.5
23.5,0.02,0.28,33.4,-88.4
23.5,0.01,0.29,45.7,-78.8
23.6,0.09,0.39,57.5,-65.6
23.9,0.00,0.50,67.7,-43.1
24.1,0.00,0.41,72.7,-2.2
23.4,0.00,0.40,68.5,40.2
23.5,0.00,0.36,58.6,64.0
23.3,0.00,0.31,46.8,77.8
23.0,0.01,0.23,34.5,87.6
23.0,0.02,0.14,22.1,95.8
22.7,0.02,0.08,9.8,103.7
22.7,0.01,0.01,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.01,0.06,8.6,-104.1
22.5,0.01,0.14,20.8,-96.3
22.6,0.00,0.23,33.2,-88.1
23.0,0.01,0.29,45.6,-78.5
23.2,0.00,0.36,57.4,-65.1
23.4,0.00,0.39,67.5,-42.6
23.4,0.00,0.41,72.4,-2.1
23.6,0.00,0.40,68.2,39.8
24.1,0.00,0.36,58.4,63.6
23.2,0.00,0.31,46.6,77.5
23.0,0.00,0.23,34.3,87.3
23.2,0.01,0.15,21.9,95.6
23.1,0.01,0.06,9.7,103.4
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.05,0.08,8.5,-103.9
22.8,0.02,0.18,20.7,-96.0
23.5,0.06,0.43,33.1,-87.8
24.2,0.05,0.36,45.5,-78.1
24.7,0.03,0.61,57.2,-64.7
23.5,0.00,0.39,67.3,-42.1
23.9,0.00,0.41,72.2,-2.0
24.4,0.03,0.82,68.0,39.5
24.6,0.06,0.54,58.2,63.3
25.8,0.07,0.67,46.5,77.2
24.9,0.02,0.38,34.2,87.0
24.5,0.04,0.24,21.8,95.3
24.4,0.07,0.11,9.5,103.2
23.8,0.01,0.01,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.11,0.11,8.4,-103.6
22.0,0.08,0.27,20.6,-95.7
22.5,0.13,0.55,33.0,-87.5
24.0,0.39,0.97,45.3,-77.7
25.1,0.30,1.15,57.1,-64.2
24.6,0.23,1.20,67.1,-41.6
27.0,0.99,1.47,71.9,-1.8
27.1,0.29,1.28,67.7,39.1
25.4,0.01,0.53,58.0,62.9
23.1,0.05,0.63,46.3,76.8
24.5,0.20,0.64,34.0,86.8
23.7,0.04,0.23,21.6,95.1
23.6,0.05,0.10,9.3,103.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.09,0.10,8.2,-103.3
21.4,0.07,0.25,20.5,-95.4
21.9,0.21,0.61,32.9,-87.2
23.5,0.05,0.57,45.2,-77.4
23.7,0.19,1.03,56.9,-63.8
25.3,0.00,0.68,66.9,-41.1
23.9,0.00,0.56,71.6,-1.7
25.4,0.14,1.15,67.5,38.8
25.2,0.11,0.94,57.8,62.5
25.0,0.02,0.52,46.1,76.5
24.8,0.06,0.48,33.8,86.5
23.3,0.06,0.26,21.4,94.8
23.1,0.07,0.11,9.1,102.8
22.8,0.01,0.01,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.10,0.11,8.1,-103.1
22.3,0.07,0.26,20.4,-95.2
23.2,0.14,0.53,32.8,-86.8
24.5,0.47,1.00,45.1,-77.0
25.7,0.14,0.95,56.8,-63.3
25.9,0.27,1.26,66.6,-40.6
27.0,0.27,1.30,71.3,-1.6
25.2,0.18,1.17,67.2,38.5
26.5,0.12,0.97,57.5,62.1
26.9,0.15,0.81,45.9,76.2
26.7,0.04,0.43,33.6,86.2
25.8,0.07,0.28,21.2,94.6
25.0,0.10,0.11,8.9,102.5
24.1,0.01,0.01,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.07,0.09,8.0,-102.8
23.0,0.05,0.22,20.2,-94.9
23.2,0.04,0.35,32.7,-86.5
23.7,0.04,0.45,44.9,-76.6
24.5,0.06,0.51,56.6,-62.9
25.4,0.09,0.52,66.4,-40.1
25.4,0.10,0.95,71.0,-1.4
26.5,0.06,0.69,66.9,38.1
26.6,0.06,0.52,57.3,61.8
25.5,0.02,0.47,45.7,75.9
25.3,0.02,0.36,33.4,85.9
25.1,0.04,0.24,21.0,94.3
24.7,0.07,0.10,8.7,102.3
24.1,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.9,0.16,0.12,7.8,-102.5
22.4,0.17,0.34,20.1,-94.6
24.0,0.22,0.61,32.5,-86.2
25.2,1.02,1.00,44.8,-76.2
26.5,0.16,1.00,56.4,-62.4
26.3,0.32,1.31,66.2,-39.6
27.3,0.43,1.42,70.7,-1.3
28.1,0.57,1.42,66.6,37.8
28.9,0.95,1.26,57.1,61.4
29.0,1.21,0.99,45.5,75.5
28.8,1.45,0.67,33.3,85.6
28.1,1.20,0.42,20.8,94.1
26.6,0.42,0.16,8.5,102.1
23.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.6,0.18,0.12,7.7,-102.2
20.0,0.21,0.35,20.0,-94.3
21.8,0.45,0.70,32.4,-85.8
24.6,0.65,1.02,44.7,-75.8
26.2,0.26,1.11,56.3,-61.9
26.6,0.19,1.12,66.0,-39.1
27.3,0.63,1.48,70.4,-1.1
28.6,1.63,1.22,66.4,37.5
28.8,1.66,1.07,56.8,61.0
29.6,1.65,0.87,45.3,75.2
29.4,1.58,0.64,33.1,85.4
28.9,1.32,0.41,20.6,93.8
27.3,0.44,0.16,8.3,101.8
25.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.09,0.09,7.6,-102.0
22.6,0.06,0.24,19.9,-94.0
23.2,0.05,0.37,32.3,-85.5
24.2,0.06,0.59,44.5,-75.4
26.4,0.02,0.59,56.1,-61.5
27.3,0.11,0.99,65.7,-38.6
26.9,0.07,0.94,70.1,-1.0
25.3,0.06,0.79,66.1,37.2
26.3,0.14,1.00,56.6,60.7
26.2,0.05,0.50,45.1,74.9
25.7,0.09,0.48,32.9,85.1
26.1,0.06,0.24,20.4,93.6
24.9,0.08,0.10,8.1,101.6
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.4,0.14,0.10,7.4,-101.7
22.4,0.10,0.29,19.7,-93.6
23.1,1.02,0.71,32.2,-85.1
24.7,0.67,1.01,44.4,-75.0
26.1,0.66,1.25,55.9,-61.0
27.4,0.18,1.17,65.5,-38.1
27.6,0.19,1.19,69.8,-0.8
28.3,1.00,1.40,65.8,36.9
30.2,1.02,1.24,56.4,60.3
28.8,0.10,0.70,44.9,74.6
27.9,0.07,0.46,32.7,84.8
26.8,0.29,0.38,20.2,93.3
26.6,0.27,0.13,7.9,101.4
24.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.3,0.24,0.12,7.3,-101.4
20.7,0.18,0.33,19.6,-93.3
21.6,2.00,0.52,32.0,-84.8
23.1,2.09,0.70,44.3,-74.6
25.5,2.10,0.88,55.8,-60.5
29.0,2.09,1.00,65.2,-37.6
30.2,2.10,1.04,69.5,-0.7
30.9,2.09,1.00,65.5,36.6
31.6,2.11,0.88,56.1,59.9
31.1,2.08,0.72,44.7,74.2
31.0,2.00,0.53,32.4,84.5
30.3,0.83,0.42,20.0,93.1
27.8,0.33,0.14,7.7,101.1
26.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.5,0.22,0.11,7.2,-101.1
22.9,0.14,0.31,19.5,-93.0
23.8,0.67,0.71,31.9,-84.4
24.9,1.70,0.83,44.1,-74.2
26.1,1.72,1.03,55.6,-60.0
29.1,1.72,1.16,65.0,-37.1
30.2,1.70,1.22,69.1,-0.5
30.9,1.70,1.18,65.2,36.4
31.5,1.73,1.03,55.9,59.6
32.0,0.95,1.00,44.4,73.9
31.1,1.18,0.69,32.2,84.2
29.0,0.22,0.35,19.8,92.8
27.4,0.19,0.11,7.5,100.9
26.4,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.19,0.11,7.0,-100.8
23.0,0.14,0.30,19.4,-92.7
23.8,0.53,0.70,31.8,-84.1
24.6,0.20,0.84,44.0,-73.8
26.9,0.84,1.25,55.4,-59.5
28.6,1.60,1.21,64.7,-36.6
30.3,1.28,1.38,68.8,-0.4
30.6,1.04,1.38,64.9,36.1
31.2,1.32,1.16,55.6,59.2
30.1,1.31,0.94,44.2,73.6
30.2,0.68,0.72,32.0,83.9
29.4,0.52,0.41,19.6,92.5
27.9,0.38,0.13,7.3,100.6
25.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.4,0.16,0.10,6.9,-100.5
21.0,0.11,0.27,19.3,-92.4
21.6,0.12,0.50,31.7,-83.7
23.1,0.38,0.94,43.8,-73.4
24.8,0.50,1.22,55.2,-59.1
26.8,0.37,1.31,64.5,-36.1
28.5,1.00,1.44,68.5,-0.2
29.4,0.18,1.16,64.6,35.8
29.3,1.02,1.22,55.3,58.9
29.3,0.81,1.00,44.0,73.3
28.7,0.28,0.63,31.8,83.6
28.3,0.27,0.36,19.4,92.3
26.1,0.15,0.10,7.0,100.4
24.9,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.08,0.08,6.8,-100.2
21.3,0.06,0.23,19.1,-92.0
22.1,0.44,0.68,31.5,-83.4
23.4,0.10,0.64,43.7,-73.0
25.9,0.22,1.05,55.0,-58.6
25.9,0.06,0.76,64.2,-35.6
26.2,0.02,0.83,68.2,0.0
26.2,0.06,0.76,64.2,35.6
25.5,0.05,0.57,55.1,58.5
24.9,0.03,0.50,43.7,72.9
24.6,0.05,0.37,31.6,83.3
24.5,0.07,0.25,19.2,92.0
24.3,0.08,0.08,6.8,100.1
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.6,0.14,0.09,6.6,-99.8
21.4,0.11,0.27,19.0,-91.7
22.0,0.14,0.52,31.4,-83.0
23.0,0.05,0.61,43.5,-72.5
24.5,0.09,0.70,54.9,-58.1
25.7,0.06,0.96,64.0,-35.1
25.7,0.39,1.37,67.8,0.1
28.1,1.33,1.30,63.9,35.3
28.7,1.10,1.20,54.8,58.2
28.5,1.34,0.92,43.5,72.6
28.2,1.27,0.66,31.3,83.1
27.7,1.01,0.39,18.9,91.8
25.7,0.18,0.10,6.6,99.9
24.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.4,0.22,0.10,6.5,-99.5
20.8,0.18,0.31,18.9,-91.4
21.4,0.75,0.70,31.3,-82.6
23.4,1.65,0.84,43.4,-72.1
25.3,2.06,0.88,54.7,-57.6
27.1,1.30,1.30,63.7,-34.6
27.4,1.02,1.42,67.5,0.3
28.4,2.05,1.01,63.6,35.1
28.5,2.07,0.87,54.5,57.8
28.4,2.06,0.70,43.2,72.3
27.8,1.94,0.52,31.1,82.8
27.4,1.51,0.34,18.7,91.5
25.0,0.25,0.10,6.3,99.6
23.5,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.6,0.25,0.10,6.4,-99.2
15.0,0.19,0.32,18.7,-91.0
17.0,1.35,0.64,31.1,-82.3
19.1,2.39,0.58,43.2,-71.7
21.8,2.42,0.72,54.5,-57.1
25.1,2.42,0.82,63.4,-34.1
27.5,2.42,0.85,67.1,0.4
28.5,2.39,0.83,63.3,34.8
29.4,2.41,0.72,54.2,57.5
29.2,2.36,0.59,43.0,72.0
28.6,2.24,0.44,30.9,82.5
28.0,1.77,0.31,18.5,91.2
25.7,0.45,0.11,6.1,99.4
24.2,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.8,0.26,0.10,6.2,-98.9
17.8,0.18,0.31,18.6,-90.7
19.7,1.00,0.68,31.0,-81.9
20.7,2.12,0.68,43.1,-71.3
22.1,2.17,0.83,54.3,-56.6
24.8,2.14,0.96,63.2,-33.6
28.1,2.16,0.98,66.8,0.6
29.6,2.16,0.94,62.9,34.6
31.0,2.17,0.83,53.9,57.2
31.4,2.15,0.66,42.7,71.7
30.5,2.01,0.50,30.6,82.2
29.6,1.00,0.38,18.2,91.0
27.1,0.24,0.10,5.8,99.1
24.9,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.9,0.22,0.10,6.1,-98.6
19.4,0.16,0.30,18.5,-90.3
21.0,1.09,0.67,30.9,-81.5
22.4,1.88,0.76,42.9,-70.8
24.0,1.87,0.95,54.1,-56.1
26.6,1.89,1.07,62.9,-33.2
28.8,1.87,1.12,66.5,0.8
30.6,1.88,1.07,62.6,34.3
31.5,0.79,1.22,53.6,56.8
30.7,0.64,0.97,42.4,71.3
30.4,1.45,0.61,30.4,81.9
28.8,0.60,0.38,18.0,90.7
27.1,0.28,0.09,5.6,98.9
26.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.23,0.10,6.0,-98.2
20.8,0.19,0.31,18.4,-90.0
22.7,1.23,0.65,30.7,-81.1
24.5,2.13,0.67,42.8,-70.4
27.1,2.17,0.83,53.9,-55.6
29.2,2.16,0.94,62.6,-32.7
30.3,2.18,0.97,66.1,0.9
31.7,2.16,0.94,62.3,34.1
32.5,2.16,0.82,53.3,56.5
32.8,2.15,0.66,42.2,71.0
32.5,1.99,0.49,30.1,81.6
31.6,1.25,0.35,17.7,90.4
29.2,0.25,0.09,5.3,98.6
26.9,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.7,0.19,0.09,5.8,-97.9
20.2,0.15,0.29,18.2,-89.6
22.1,0.99,0.68,30.6,-80.7
23.8,1.70,0.81,42.6,-70.0
25.2,1.72,1.01,53.7,-55.1
27.9,1.69,1.15,62.3,-32.2
30.4,1.70,1.19,65.7,1.1
32.1,1.70,1.14,61.9,33.9
32.3,1.70,1.00,53.0,56.2
31.8,0.92,0.95,41.9,70.7
31.1,0.25,0.58,29.9,81.3
29.9,0.15,0.27,17.5,90.1
28.4,0.23,0.08,5.1,98.4
27.1,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.8,0.14,0.08,5.7,-97.6
22.2,0.09,0.25,18.1,-89.3
23.1,0.12,0.48,30.5,-80.3
24.6,0.09,0.65,42.5,-69.5
25.3,0.37,1.13,53.5,-54.6
26.7,0.16,1.11,62.0,-31.7
29.0,0.33,1.30,65.4,1.3
29.5,0.72,1.37,61.6,33.7
30.0,0.74,1.20,52.7,55.9
29.7,0.20,0.80,41.6,70.4
29.2,0.19,0.54,29.6,81.0
29.0,0.56,0.36,17.2,89.9
27.7,0.15,0.07,4.8,98.1
26.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
22.1,0.08,0.06,5.6,-97.2
22.5,0.06,0.21,18.0,-88.9
23.5,0.05,0.34,30.3,-80.0
24.1,0.04,0.46,42.3,-69.1
23.8,0.06,0.53,53.3,-54.1
24.6,0.07,0.71,61.8,-31.2
26.5,0.03,0.77,65.0,1.4
27.5,0.06,0.85,61.2,33.5
28.2,0.06,0.78,52.4,55.5
27.2,0.02,0.47,41.4,70.1
26.9,0.09,0.43,29.3,80.7
27.2,0.15,0.27,17.0,89.6
26.3,0.08,0.05,4.6,97.9
25.4,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.5,0.01,0.04,5.4,-96.9
22.5,0.03,0.17,17.8,-88.6
23.3,0.04,0.35,30.2,-79.6
24.6,0.12,0.68,42.1,-68.6
26.3,0.11,0.86,53.0,-53.6
24.8,0.08,0.85,61.5,-30.8
26.0,0.10,0.85,64.7,1.6
27.2,0.13,1.05,60.9,33.3
27.0,0.00,0.58,52.1,55.2
26.4,0.00,0.39,41.1,69.8
25.3,0.03,0.25,29.1,80.4
25.3,0.06,0.20,16.7,89.3
24.3,0.10,0.05,4.3,97.6
24.3,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.3,0.25,0.09,5.3,-96.5
19.7,0.20,0.30,17.7,-88.2
20.6,0.49,0.66,30.0,-79.2
21.5,2.23,0.63,42.0,-68.2
22.9,2.26,0.78,52.8,-53.1
25.1,2.29,0.87,61.2,-30.3
27.1,2.28,0.90,64.3,1.7
29.7,2.28,0.87,60.5,33.1
30.2,2.29,0.75,51.8,54.9
28.8,2.24,0.61,40.8,69.4
29.0,2.07,0.45,28.8,80.1
27.7,1.27,0.32,16.4,89.1
25.7,0.40,0.07,4.0,97.4
24.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.5,0.12,0.07,5.2,-96.2
21.7,0.08,0.23,17.6,-87.8
22.2,0.25,0.57,29.9,-78.8
22.7,0.13,0.72,41.8,-67.7
24.8,0.12,0.90,52.6,-52.6
28.0,0.17,1.11,60.9,-29.9
29.2,0.32,1.29,63.9,1.9
30.4,0.18,1.10,60.2,32.9
30.3,0.05,0.71,51.5,54.6
30.5,0.03,0.50,40.5,69.1
30.6,0.04,0.36,28.5,79.9
29.8,0.08,0.21,16.2,88.8
27.2,0.14,0.05,3.8,97.1
26.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.29,0.08,5.0,-95.8
25.9,0.21,0.30,17.4,-87.5
25.6,0.49,0.65,29.8,-78.4
26.7,1.75,0.78,41.6,-67.3
27.5,2.17,0.81,52.4,-52.1
28.7,2.18,0.91,60.6,-29.4
30.1,2.18,0.95,63.6,2.0
31.2,2.19,0.90,59.8,32.7
31.9,2.19,0.78,51.2,54.3
32.3,2.13,0.63,40.2,68.8
