áXñ˚í√ (797),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.31,0.08,4.5,-106.9
26.0,0.50,0.34,17.0,-99.6
26.3,1.50,0.58,29.7,-92.3
27.7,1.29,0.90,42.4,-84.1
28.0,2.33,0.76,55.0,-73.3
28.5,2.34,0.87,66.5,-55.6
28.8,1.94,1.15,74.5,-18.4
29.4,1.93,1.14,72.7,33.7
29.3,2.32,0.85,63.0,62.6
29.5,1.64,0.97,50.9,77.3
28.8,0.60,0.86,38.3,86.9
28.0,0.25,0.48,25.5,94.7
27.5,0.28,0.23,12.9,101.9
27.3,0.10,0.03,0.6,109.4
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.25,0.07,4.4,-106.7
25.8,0.19,0.28,16.9,-99.3
26.9,0.16,0.52,29.6,-92.0
27.6,0.17,0.75,42.3,-83.7
28.2,0.44,1.18,54.8,-72.9
29.1,2.12,0.99,66.4,-55.0
29.5,2.13,1.05,74.2,-18.0
30.5,1.15,1.45,72.4,33.3
31.1,2.14,0.94,62.8,62.2
31.2,0.44,1.11,50.8,76.9
30.6,0.71,0.86,38.1,86.6
30.3,0.36,0.51,25.4,94.4
28.8,0.19,0.21,12.7,101.7
28.3,0.05,0.03,0.4,109.2
28.2,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.8,0.15,0.06,4.3,-106.4
28.1,0.19,0.28,16.7,-99.0
28.9,1.50,0.57,29.5,-91.7
29.8,0.33,0.88,42.2,-83.4
30.0,0.36,1.15,54.7,-72.5
30.6,0.04,0.94,66.2,-54.5
26.4,0.19,1.25,74.0,-17.7
29.1,0.46,1.45,72.1,32.9
30.2,0.24,1.18,62.6,61.8
30.0,0.16,0.91,50.6,76.6
30.3,0.10,0.61,38.0,86.3
29.7,0.12,0.38,25.2,94.2
29.1,0.13,0.18,12.6,101.5
29.1,0.05,0.03,0.2,109.0
28.6,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.48,0.07,4.2,-106.1
25.9,0.65,0.34,16.6,-98.8
26.7,2.32,0.39,29.4,-91.4
27.7,2.48,0.53,42.1,-83.0
28.5,2.55,0.65,54.6,-72.0
29.2,2.54,0.77,66.0,-53.9
30.1,2.54,0.82,73.7,-17.3
30.7,2.55,0.80,71.9,32.6
30.9,2.56,0.72,62.4,61.3
30.5,2.55,0.61,50.4,76.2
30.2,2.44,0.49,37.8,86.0
28.7,1.88,0.41,25.1,93.9
28.6,1.18,0.24,12.4,101.2
27.7,0.10,0.03,0.1,108.7
27.3,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.11,0.05,4.0,-105.9
25.7,0.09,0.22,16.5,-98.5
26.5,0.08,0.40,29.3,-91.0
25.7,0.03,0.45,42.0,-82.7
26.1,0.09,0.34,54.5,-71.6
26.3,0.00,0.46,65.8,-53.3
24.0,0.00,0.48,73.4,-16.9
23.8,0.00,0.75,71.6,32.2
24.6,0.08,0.86,62.2,60.9
26.1,0.27,1.01,50.3,75.8
26.0,0.32,0.78,37.7,85.7
25.6,0.23,0.46,24.9,93.6
25.0,0.09,0.15,12.2,101.0
25.1,0.02,0.02,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.2,0.44,0.07,3.9,-105.6
24.1,0.42,0.32,16.4,-98.2
25.2,0.28,0.57,29.1,-90.7
26.0,0.37,0.89,41.9,-82.3
27.2,0.93,1.21,54.3,-71.1
29.2,2.41,0.83,65.7,-52.8
29.7,2.42,0.89,73.2,-16.5
29.9,2.43,0.87,71.3,31.9
30.3,2.43,0.79,61.9,60.5
29.9,2.41,0.66,50.1,75.5
29.4,2.02,0.61,37.5,85.4
29.0,1.78,0.43,24.7,93.4
28.2,1.14,0.23,12.0,100.7
26.8,0.05,0.03,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.50,0.07,3.8,-105.3
23.7,0.59,0.33,16.3,-97.9
25.4,1.62,0.54,29.0,-90.4
28.1,2.42,0.55,41.8,-81.9
28.6,2.47,0.68,54.2,-70.6
29.1,2.48,0.79,65.5,-52.2
29.4,2.47,0.86,72.9,-16.1
30.5,2.47,0.84,71.0,31.6
29.8,2.49,0.76,61.7,60.0
30.5,2.46,0.64,49.9,75.1
29.8,2.09,0.59,37.3,85.1
29.0,0.92,0.53,24.5,93.1
28.2,0.38,0.22,11.9,100.5
27.2,0.05,0.03,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.22,0.06,3.7,-105.1
24.6,0.14,0.24,16.2,-97.6
24.9,0.07,0.36,28.9,-90.1
23.3,0.03,0.37,41.7,-81.5
24.0,0.03,0.73,54.1,-70.2
26.0,0.87,1.41,65.3,-51.6
27.1,0.17,1.23,72.6,-15.8
26.8,0.12,1.08,70.8,31.3
26.9,0.11,0.99,61.5,59.6
26.9,0.26,0.99,49.7,74.8
27.9,1.70,0.69,37.1,84.8
27.2,1.81,0.41,24.4,92.8
27.0,0.55,0.23,11.7,100.2
26.5,0.01,0.02,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.24,0.06,3.5,-104.8
24.2,0.19,0.27,16.1,-97.3
26.1,0.59,0.63,28.8,-89.8
26.6,0.17,0.74,41.6,-81.1
24.7,0.09,0.73,53.9,-69.7
25.1,0.10,0.85,65.1,-51.0
26.4,0.57,1.49,72.3,-15.4
28.1,0.76,1.48,70.5,31.0
28.0,1.48,1.21,61.3,59.2
27.1,1.19,1.08,49.5,74.4
28.5,1.75,0.68,36.9,84.5
27.8,1.44,0.47,24.2,92.6
27.0,0.71,0.23,11.5,100.0
26.1,0.01,0.02,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.2,0.68,0.06,3.4,-104.5
23.8,0.66,0.33,16.0,-97.0
25.2,2.08,0.44,28.7,-89.4
27.5,2.53,0.50,41.4,-80.8
28.1,2.60,0.62,53.8,-69.2
28.6,2.60,0.73,64.9,-50.5
29.0,2.59,0.79,72.0,-15.0
29.8,2.59,0.77,70.2,30.7
29.7,2.60,0.70,61.0,58.7
29.3,2.58,0.58,49.3,74.0
29.4,2.48,0.46,36.8,84.2
29.4,2.20,0.33,24.0,92.3
28.0,1.08,0.22,11.3,99.8
27.5,0.05,0.03,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.2,0.74,0.06,3.3,-104.2
23.7,0.70,0.33,15.9,-96.7
25.2,2.02,0.45,28.6,-89.1
28.3,2.52,0.50,41.3,-80.4
28.5,2.57,0.64,53.6,-68.8
30.0,2.60,0.73,64.7,-49.9
30.9,2.61,0.78,71.7,-14.6
31.4,2.61,0.76,69.9,30.4
31.2,2.59,0.70,60.8,58.3
31.7,2.58,0.58,49.1,73.7
31.1,2.19,0.55,36.6,83.9
30.5,2.20,0.33,23.8,92.0
29.8,1.41,0.20,11.1,99.5
28.5,0.05,0.03,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.45,0.06,3.2,-103.9
25.3,0.55,0.32,15.7,-96.4
27.3,2.16,0.42,28.5,-88.7
29.5,2.37,0.56,41.2,-80.0
30.1,1.17,1.16,53.5,-68.3
30.7,2.03,1.02,64.5,-49.3
31.4,2.02,1.09,71.4,-14.2
31.8,2.41,0.87,69.6,30.1
31.3,2.42,0.79,60.5,57.9
30.8,2.02,0.81,48.9,73.3
31.1,1.95,0.61,36.4,83.5
30.4,0.65,0.51,23.6,91.7
29.1,0.44,0.21,10.9,99.2
28.8,0.01,0.02,0.0,0.0
28.3,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.51,0.05,3.1,-103.6
24.3,0.37,0.30,15.6,-96.1
26.0,2.10,0.43,28.4,-88.4
28.0,2.29,0.58,41.1,-79.6
27.7,2.33,0.74,53.4,-67.8
28.7,2.34,0.86,64.3,-48.7
31.1,2.33,0.93,71.1,-13.9
30.4,0.87,1.46,69.3,29.8
28.6,0.31,1.21,60.3,57.5
29.5,0.23,0.94,48.7,72.9
29.5,1.28,0.76,36.2,83.2
29.9,1.53,0.44,23.4,91.5
28.8,0.29,0.19,10.7,99.0
27.8,0.01,0.02,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.72,0.05,2.9,-103.3
23.8,0.64,0.32,15.5,-95.8
25.0,2.29,0.39,28.3,-88.0
28.0,2.49,0.51,41.0,-79.2
28.0,2.56,0.64,53.2,-67.3
28.4,2.57,0.74,64.1,-48.1
29.0,2.57,0.79,70.8,-13.5
29.8,2.58,0.77,68.9,29.6
30.1,2.56,0.71,60.0,57.1
29.3,2.54,0.59,48.4,72.6
30.0,1.79,0.65,36.0,82.9
29.3,2.15,0.33,23.2,91.2
28.5,0.78,0.21,10.5,98.7
27.5,0.01,0.02,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.72,0.05,2.8,-103.0
24.3,0.69,0.32,15.4,-95.4
25.9,2.30,0.39,28.2,-87.7
28.3,2.52,0.50,40.9,-78.8
29.7,2.58,0.62,53.1,-66.8
30.1,2.57,0.74,63.9,-47.6
30.1,2.58,0.79,70.5,-13.1
31.8,2.60,0.76,68.6,29.3
32.8,2.21,0.88,59.8,56.7
32.3,2.56,0.58,48.2,72.2
31.7,2.46,0.46,35.7,82.6
31.5,2.15,0.33,23.0,90.9
30.3,1.31,0.19,10.3,98.5
29.2,0.01,0.02,0.0,0.0
28.2,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.53,0.05,2.7,-102.7
23.8,0.60,0.31,15.3,-95.1
25.6,2.21,0.40,28.1,-87.3
28.7,2.06,0.66,40.7,-78.3
29.9,0.79,1.20,52.9,-66.3
30.0,2.46,0.79,63.6,-47.0
30.8,2.47,0.84,70.2,-12.8
31.4,2.48,0.83,68.3,29.1
31.6,2.48,0.75,59.5,56.3
31.8,1.24,1.04,48.0,71.8
31.4,1.24,0.76,35.5,82.3
31.1,2.06,0.34,22.8,90.6
29.8,1.15,0.19,10.0,98.2
29.2,0.01,0.01,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.6,0.53,0.05,2.6,-102.4
26.7,0.71,0.31,15.2,-94.8
28.1,1.95,0.46,28.0,-87.0
29.8,1.21,0.88,40.6,-77.9
29.6,1.74,0.98,52.8,-65.8
29.7,1.20,1.33,63.4,-46.4
31.3,2.44,0.86,69.9,-12.4
32.5,2.42,0.85,68.0,28.9
32.8,2.05,0.95,59.2,55.9
32.3,2.04,0.78,47.7,71.5
32.0,1.47,0.71,35.3,82.0
30.9,1.53,0.42,22.6,90.3
30.9,0.93,0.19,9.8,98.0
29.8,0.01,0.01,0.0,0.0
28.9,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.6,0.15,0.04,2.4,-102.0
27.4,0.04,0.17,15.1,-94.4
27.0,0.05,0.37,27.8,-86.6
26.1,0.11,0.66,40.5,-77.5
26.6,0.12,0.84,52.6,-65.3
28.3,0.11,0.99,63.2,-45.8
28.3,0.11,1.06,69.6,-12.1
29.4,0.12,1.03,67.6,28.6
29.6,0.12,0.94,58.9,55.5
29.7,0.64,1.08,47.5,71.1
30.6,1.14,0.77,35.1,81.7
30.2,1.70,0.39,22.3,90.1
29.1,0.79,0.19,9.6,97.7
28.2,0.01,0.01,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.8,0.24,0.05,2.3,-101.7
27.2,0.42,0.29,15.0,-94.1
27.9,1.98,0.45,27.7,-86.2
29.9,1.80,0.73,40.4,-77.1
31.0,2.21,0.79,52.4,-64.8
26.4,0.30,1.25,63.0,-45.3
25.9,0.08,0.93,69.2,-11.7
27.0,0.59,1.44,67.3,28.4
29.1,1.85,1.03,58.7,55.1
29.8,0.79,1.08,47.2,70.8
28.9,0.27,0.70,34.8,81.3
26.5,0.19,0.39,22.1,89.8
26.7,0.23,0.15,9.4,97.4
26.8,0.01,0.01,0.0,0.0
26.4,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.2,0.24,0.05,2.2,-101.4
27.1,0.58,0.30,14.8,-93.8
28.5,1.74,0.49,27.6,-85.9
29.5,1.82,0.72,40.2,-76.7
30.6,0.64,1.18,52.3,-64.3
31.6,1.52,1.22,62.7,-44.7
32.3,1.24,1.40,68.9,-11.4
32.3,1.01,1.42,67.0,28.2
32.7,1.55,1.14,58.4,54.8
32.2,1.03,1.05,47.0,70.4
31.5,0.29,0.70,34.6,81.0
30.5,0.22,0.40,21.9,89.5
29.9,0.24,0.15,9.1,97.2
29.1,0.01,0.01,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.6,0.09,0.04,2.1,-101.1
26.9,0.18,0.24,14.7,-93.4
28.1,0.62,0.60,27.5,-85.5
29.6,0.81,0.92,40.1,-76.2
29.5,0.03,0.63,52.1,-63.8
28.6,0.15,1.02,62.5,-44.1
29.2,0.25,1.26,68.6,-11.0
29.3,0.24,1.25,66.6,28.0
27.0,0.10,0.92,58.1,54.4
27.3,0.12,0.73,46.7,70.1
27.1,0.12,0.53,34.4,80.7
27.6,0.11,0.33,21.7,89.2
27.3,0.62,0.17,8.9,96.9
26.3,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.3,0.35,0.05,1.9,-100.7
26.4,0.50,0.29,14.6,-93.1
26.8,2.25,0.38,27.4,-85.1
29.8,2.44,0.52,40.0,-75.8
30.9,2.52,0.65,52.0,-63.3
32.1,2.53,0.75,62.3,-43.5
32.0,1.80,1.18,68.3,-10.7
32.9,2.54,0.79,66.3,27.8
31.5,2.53,0.71,57.8,54.0
31.4,1.86,0.83,46.5,69.7
30.1,1.13,0.74,34.1,80.4
29.8,1.75,0.37,21.4,88.9
29.9,1.02,0.17,8.7,96.6
29.3,0.01,0.01,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.6,0.35,0.05,1.8,-100.4
24.1,0.69,0.30,14.5,-92.7
25.4,2.02,0.43,27.3,-84.7
29.0,2.49,0.50,39.8,-75.4
29.2,2.57,0.62,51.8,-62.8
30.5,2.57,0.73,62.0,-43.0
31.8,2.60,0.76,67.9,-10.3
31.4,2.60,0.75,65.9,27.6
32.1,2.58,0.68,57.5,53.7
32.0,2.23,0.69,46.2,69.3
30.8,1.55,0.67,33.9,80.1
30.5,1.90,0.34,21.2,88.6
29.2,1.10,0.16,8.4,96.4
28.2,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.7,0.24,0.05,1.7,-100.1
26.6,0.49,0.29,14.4,-92.4
28.4,1.73,0.49,27.1,-84.3
29.7,2.45,0.51,39.7,-74.9
29.1,2.49,0.66,51.6,-62.2
31.1,2.50,0.77,61.8,-42.4
31.8,2.50,0.82,67.6,-10.0
31.8,2.50,0.80,65.6,27.5
31.5,2.50,0.72,57.2,53.3
32.0,2.48,0.59,45.9,69.0
31.2,2.10,0.53,33.6,79.8
30.2,0.97,0.44,20.9,88.3
29.3,0.47,0.15,8.2,96.1
28.8,0.00,0.00,0.0,0.0
28.9,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
28.1,0.01,0.02,1.6,-99.7
27.7,0.13,0.22,14.3,-92.0
28.5,0.25,0.52,27.0,-83.9
29.0,0.67,0.90,39.6,-74.5
29.5,2.04,0.85,51.4,-61.7
30.2,1.34,1.26,61.5,-41.8
29.7,0.85,1.45,67.2,-9.7
29.4,0.13,1.03,65.2,27.3
29.1,0.14,0.93,56.9,53.0
28.9,0.11,0.77,45.7,68.6
28.8,0.13,0.55,33.4,79.4
28.8,0.13,0.32,20.7,88.0
28.9,0.16,0.12,7.9,95.8
28.8,0.00,0.00,0.0,0.0
28.8,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.0,0.15,0.04,1.4,-99.4
27.0,0.29,0.26,14.1,-91.6
27.3,0.26,0.52,26.9,-83.6
29.1,1.11,0.87,39.4,-74.0
28.4,0.94,1.16,51.3,-61.2
29.5,1.13,1.32,61.3,-41.3
30.8,1.64,1.23,66.9,-9.4
31.4,2.37,0.86,64.9,27.1
31.2,1.14,1.23,56.5,52.6
30.9,1.98,0.77,45.4,68.3
31.2,2.25,0.48,33.1,79.1
30.7,1.88,0.33,20.5,87.8
29.0,0.68,0.15,7.7,95.6
27.6,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.2,0.15,0.04,1.3,-99.0
26.6,0.09,0.19,14.0,-91.3
26.8,0.26,0.51,26.8,-83.2
27.9,2.18,0.60,39.3,-73.6
28.7,0.67,1.17,51.1,-60.7
26.7,0.27,1.20,61.0,-40.7
27.2,0.62,1.43,66.5,-9.0
28.8,0.62,1.40,64.5,26.9
28.9,0.77,1.27,56.2,52.3
29.2,2.21,0.68,45.1,68.0
28.9,0.82,0.74,32.9,78.8
28.2,0.83,0.43,20.2,87.5
27.8,0.42,0.14,7.4,95.3
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.09,0.04,1.2,-98.7
25.4,0.33,0.26,13.9,-90.9
27.3,0.42,0.56,26.7,-82.8
28.2,0.21,0.74,39.2,-73.2
28.3,0.39,1.10,50.9,-60.2
29.3,0.81,1.35,60.8,-40.2
29.7,1.87,1.13,66.2,-8.7
29.8,2.26,0.91,64.1,26.8
30.2,2.27,0.81,55.9,51.9
30.4,2.24,0.67,44.8,67.6
29.7,1.78,0.59,32.6,78.5
29.0,0.42,0.41,19.9,87.2
28.3,0.25,0.12,7.2,95.0
27.8,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.25,0.05,1.1,-98.3
25.7,0.45,0.27,13.8,-90.6
27.1,2.25,0.37,26.5,-82.4
28.6,2.50,0.49,39.0,-72.7
28.7,2.58,0.61,50.7,-59.7
29.2,2.59,0.71,60.5,-39.6
30.2,2.61,0.75,65.8,-8.4
30.1,2.61,0.73,63.8,26.6
